    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0395	   68.3210
     118.0	    1.0402	   69.0896
     119.0	    1.0409	   69.8665
     120.0	    1.0417	   70.6513
     121.0	    1.0425	   71.4432
     122.0	    1.0434	   72.2417
     123.0	    1.0442	   73.0460
     124.0	    1.0452	   73.8552
     125.0	    1.0461	   74.6685
     126.0	    1.0469	   75.4849
     127.0	    1.0478	   76.3034
     128.0	    1.0485	   77.1233
     129.0	    1.0493	   77.9434
     130.0	    1.0499	   78.7630
     131.0	    1.0504	   79.5813
     132.0	    1.0509	   80.3975
     133.0	    1.0512	   81.2109
     134.0	    1.0515	   82.0209
     135.0	    1.0516	   82.8269
     136.0	    1.0517	   83.6286
     137.0	    1.0517	   84.4255
     138.0	    1.0516	   85.2174
     139.0	    1.0514	   86.0041
     140.0	    1.0512	   86.7854
     141.0	    1.0509	   87.5614
     142.0	    1.0506	   88.3322
     143.0	    1.0503	   89.0978
     144.0	    1.0499	   89.8585
     145.0	    1.0496	   90.6145
     146.0	    1.0494	   91.3663
     147.0	    1.0491	   92.1141
     148.0	    1.0489	   92.8584
     149.0	    1.0488	   93.5996
     150.0	    1.0487	   94.3383
     151.0	    1.0487	   95.0748
     152.0	    1.0487	   95.8096
     153.0	    1.0489	   96.5430
     154.0	    1.0491	   97.2756
     155.0	    1.0494	   98.0077
     156.0	    1.0497	   98.7396
     157.0	    1.0501	   99.4715
     158.0	    1.0505	  100.2036
     159.0	    1.0510	  100.9361
     160.0	    1.0514	  101.6691
     161.0	    1.0518	  102.4026
     162.0	    1.0522	  103.1365
     163.0	    1.0526	  103.8708
     164.0	    1.0529	  104.6052
     165.0	    1.0531	  105.3397
     166.0	    1.0532	  106.0739
     167.0	    1.0532	  106.8077
     168.0	    1.0532	  107.5407
     169.0	    1.0530	  108.2727
     170.0	    1.0526	  109.0035
     171.0	    1.0522	  109.7329
     172.0	    1.0516	  110.4607
     173.0	    1.0509	  111.1869
     174.0	    1.0502	  111.9113
     175.0	    1.0493	  112.6340
     176.0	    1.0483	  113.3553
     177.0	    1.0473	  114.0751
     178.0	    1.0462	  114.7939
     179.0	    1.0450	  115.5121
     180.0	    1.0439	  116.2301
     181.0	    1.0427	  116.9486
     182.0	    1.0416	  117.6682
     183.0	    1.0404	  118.3896
     184.0	    1.0393	  119.1138
     185.0	    1.0383	  119.8414
     186.0	    1.0374	  120.5735
     187.0	    1.0366	  121.3109
     188.0	    1.0359	  122.0545
     189.0	    1.0353	  122.8051
     190.0	    1.0348	  123.5637
     191.0	    1.0345	  124.3308
     192.0	    1.0343	  125.1071
     193.0	    1.0343	  125.8931
     194.0	    1.0344	  126.6892
     195.0	    1.0347	  127.4957
     196.0	    1.0351	  128.3126
     197.0	    1.0357	  129.1401
     198.0	    1.0363	  129.9779
     199.0	    1.0371	  130.8259
     200.0	    1.0380	  131.6836
     201.0	    1.0389	  132.5508
     202.0	    1.0399	  133.4268
     203.0	    1.0409	  134.3112
     204.0	    1.0420	  135.2033
     205.0	    1.0431	  136.1025
     206.0	    1.0442	  137.0081
     207.0	    1.0452	  137.9194
     208.0	    1.0462	  138.8358
     209.0	    1.0472	  139.7566
     210.0	    1.0481	  140.6812
     211.0	    1.0490	  141.6088
     212.0	    1.0497	  142.5390
     213.0	    1.0504	  143.4712
     214.0	    1.0509	  144.4048
     215.0	    1.0514	  145.3393
     216.0	    1.0518	  146.2743
     217.0	    1.0521	  147.2094
     218.0	    1.0523	  148.1440
     219.0	    1.0524	  149.0779
     220.0	    1.0525	  150.0107
     221.0	    1.0524	  150.9422
     222.0	    1.0523	  151.8718
     223.0	    1.0522	  152.7995
     224.0	    1.0521	  153.7249
     225.0	    1.0519	  154.6477
     226.0	    1.0517	  155.5677
     227.0	    1.0515	  156.4846
     228.0	    1.0513	  157.3982
     229.0	    1.0511	  158.3083
     230.0	    1.0509	  159.2145
     231.0	    1.0508	  160.1167
     232.0	    1.0507	  161.0146
     233.0	    1.0506	  161.9082
     234.0	    1.0505	  162.7973
     235.0	    1.0505	  163.6816
     236.0	    1.0505	  164.5612
     237.0	    1.0505	  165.4360
     238.0	    1.0505	  166.3059
     239.0	    1.0505	  167.1710
     240.0	    1.0506	  168.0313
     241.0	    1.0506	  168.8870
     242.0	    1.0507	  169.7381
     243.0	    1.0508	  170.5849
     244.0	    1.0508	  171.4276
     245.0	    1.0509	  172.2664
     246.0	    1.0509	  173.1016
     247.0	    1.0510	  173.9335
     248.0	    1.0510	  174.7627
     249.0	    1.0509	  175.5893
     250.0	    1.0509	  176.4139
     251.0	    1.0508	  177.2368
     252.0	    1.0506	  178.0585
     253.0	    1.0504	  178.8796
     254.0	    1.0501	  179.7004
     255.0	    1.0498	 -179.4785
     256.0	    1.0494	 -178.6566
     257.0	    1.0489	 -177.8333
     258.0	    1.0484	 -177.0081
     259.0	    1.0478	 -176.1804
     260.0	    1.0472	 -175.3498
     261.0	    1.0465	 -174.5156
     262.0	    1.0458	 -173.6774
     263.0	    1.0451	 -172.8346
     264.0	    1.0443	 -171.9868
     265.0	    1.0436	 -171.1335
     266.0	    1.0428	 -170.2744
     267.0	    1.0421	 -169.4091
     268.0	    1.0414	 -168.5374
     269.0	    1.0408	 -167.6589
     270.0	    1.0402	 -166.7735
     271.0	    1.0396	 -165.8811
     272.0	    1.0392	 -164.9815
     273.0	    1.0388	 -164.0748
     274.0	    1.0385	 -163.1609
     275.0	    1.0382	 -162.2398
     276.0	    1.0381	 -161.3117
     277.0	    1.0380	 -160.3766
     278.0	    1.0380	 -159.4347
     279.0	    1.0381	 -158.4861
     280.0	    1.0383	 -157.5310
     281.0	    1.0386	 -156.5694
     282.0	    1.0389	 -155.6017
     283.0	    1.0392	 -154.6279
     284.0	    1.0397	 -153.6482
     285.0	    1.0401	 -152.6628
     286.0	    1.0406	 -151.6717
     287.0	    1.0411	 -150.6751
     288.0	    1.0416	 -149.6731
     289.0	    1.0422	 -148.6658
     290.0	    1.0427	 -147.6533
     291.0	    1.0432	 -146.6356
     292.0	    1.0437	 -145.6131
     293.0	    1.0443	 -144.5857
     294.0	    1.0448	 -143.5536
     295.0	    1.0453	 -142.5173
     296.0	    1.0458	 -141.4769
     297.0	    1.0462	 -140.4329
     298.0	    1.0467	 -139.3856
     299.0	    1.0472	 -138.3355
     300.0	    1.0477	 -137.2833


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8303	    2.5226
       1.0	    0.8303	    2.5955
       2.0	    0.8301	    2.8142
       3.0	    0.8298	    3.1782
       4.0	    0.8293	    3.6868
       5.0	    0.8287	    4.3392
       6.0	    0.8280	    5.1342
       6.0	    1.0515	    1.6328
       7.0	    1.0505	    2.5274
       8.0	    1.0495	    3.4154
       9.0	    1.0484	    4.2949
      10.0	    1.0473	    5.1640
      11.0	    1.0463	    6.0207
      12.0	    1.0454	    6.8635
      13.0	    1.0445	    7.6905
      14.0	    1.0437	    8.5001
      15.0	    1.0430	    9.2908
      16.0	    1.0424	   10.0610
      17.0	    1.0419	   10.8093
      18.0	    1.0415	   11.5346
      19.0	    1.0412	   12.2355
      20.0	    1.0410	   12.9111
      21.0	    1.0408	   13.5607
      22.0	    1.0408	   14.1835
      23.0	    1.0408	   14.7792
      24.0	    1.0408	   15.3477
      25.0	    1.0409	   15.8890
      26.0	    1.0411	   16.4034
      27.0	    1.0413	   16.8916
      28.0	    1.0415	   17.3543
      29.0	    1.0418	   17.7927
      30.0	    1.0421	   18.2079
      31.0	    1.0424	   18.6014
      32.0	    1.0427	   18.9749
      33.0	    1.0430	   19.3302
      34.0	    1.0434	   19.6692
      35.0	    1.0438	   19.9939
      36.0	    1.0442	   20.3064
      37.0	    1.0446	   20.6089
      38.0	    1.0450	   20.9037
      39.0	    1.0455	   21.1929
      40.0	    1.0460	   21.4787
      41.0	    1.0465	   21.7633
      42.0	    1.0470	   22.0488
      43.0	    1.0476	   22.3373
      44.0	    1.0483	   22.6305
      45.0	    1.0490	   22.9302
      46.0	    1.0497	   23.2381
      47.0	    1.0504	   23.5557
      48.0	    1.0512	   23.8843
      49.0	    1.0520	   24.2249
      50.0	    1.0529	   24.5786
      51.0	    1.0537	   24.9463
      52.0	    1.0545	   25.3285
      53.0	    1.0553	   25.7259
      54.0	    1.0561	   26.1389
      55.0	    1.0568	   26.5678
      56.0	    1.0575	   27.0129
      57.0	    1.0581	   27.4745
      58.0	    1.0586	   27.9526
      59.0	    1.0591	   28.4474
      60.0	    1.0595	   28.9590
      61.0	    1.0598	   29.4874
      62.0	    1.0601	   30.0328
      63.0	    1.0603	   30.5952
      64.0	    1.0604	   31.1746
      65.0	    1.0605	   31.7712
      66.0	    1.0606	   32.3851
      67.0	    1.0606	   33.0163
      68.0	    1.0605	   33.6649
      69.0	    1.0604	   34.3311
      70.0	    1.0603	   35.0148
      71.0	    1.0601	   35.7162
      72.0	    1.0598	   36.4353
      73.0	    1.0595	   37.1721
      74.0	    1.0592	   37.9266
      75.0	    1.0587	   38.6987
      76.0	    1.0582	   39.4883
      77.0	    1.0577	   40.2950
      78.0	    1.0571	   41.1187
      79.0	    1.0565	   41.9588
      80.0	    1.0558	   42.8148
      81.0	    1.0551	   43.6860
      82.0	    1.0543	   44.5717
      83.0	    1.0536	   45.4707
      84.0	    1.0528	   46.3822
      85.0	    1.0521	   47.3047
      86.0	    1.0513	   48.2370
      87.0	    1.0506	   49.1775
      88.0	    1.0499	   50.1246
      89.0	    1.0492	   51.0765
      90.0	    1.0485	   52.0314
      91.0	    1.0478	   52.9875
      92.0	    1.0472	   53.9427
      93.0	    1.0466	   54.8953
      94.0	    1.0461	   55.8432
      95.0	    1.0455	   56.7847
      96.0	    1.0450	   57.7178
      97.0	    1.0445	   58.6409
      98.0	    1.0440	   59.5524
      99.0	    1.0436	   60.4507
     100.0	    1.0432	   61.3345
     101.0	    1.0428	   62.2025
     102.0	    1.0424	   63.0538
     103.0	    1.0421	   63.8875
     104.0	    1.0418	   64.7027
     105.0	    1.0415	   65.4991
     106.0	    1.0413	   66.2761
     107.0	    1.0411	   67.0337
     108.0	    1.0410	   67.7717
     109.0	    1.0409	   68.4904
     110.0	    1.0408	   69.1899
     111.0	    1.0409	   69.8707
     112.0	    1.0409	   70.5332
     113.0	    1.0411	   71.1782
     114.0	    1.0413	   71.8061
     115.0	    1.0417	   72.4178
     116.0	    1.0421	   73.0138
     117.0	    1.0426	   73.5951
     118.0	    1.0432	   74.1622
     119.0	    1.0439	   74.7158
     120.0	    1.0447	   75.2565
     121.0	    1.0456	   75.7849
     122.0	    1.0465	   76.3015
     123.0	    1.0475	   76.8068
     124.0	    1.0485	   77.3012
     125.0	    1.0495	   77.7852
     126.0	    1.0505	   78.2593
     127.0	    1.0514	   78.7239
     128.0	    1.0524	   79.1796
     129.0	    1.0532	   79.6271
     130.0	    1.0540	   80.0672
     131.0	    1.0546	   80.5007
     132.0	    1.0552	   80.9286
     133.0	    1.0557	   81.3523
     134.0	    1.0560	   81.7728
     135.0	    1.0563	   82.1919
     136.0	    1.0564	   82.6111
     137.0	    1.0564	   83.0322
     138.0	    1.0564	   83.4572
     139.0	    1.0563	   83.8882
     140.0	    1.0561	   84.3274
     141.0	    1.0559	   84.7771
     142.0	    1.0557	   85.2396
     143.0	    1.0554	   85.7174
     144.0	    1.0552	   86.2130
     145.0	    1.0550	   86.7287
     146.0	    1.0547	   87.2670
     147.0	    1.0546	   87.8301
     148.0	    1.0544	   88.4202
     149.0	    1.0544	   89.0394
     150.0	    1.0543	   89.6893
     151.0	    1.0544	   90.3716
     152.0	    1.0545	   91.0875
     153.0	    1.0548	   91.8380
     154.0	    1.0550	   92.6237
     155.0	    1.0554	   93.4448
     156.0	    1.0558	   94.3014
     157.0	    1.0563	   95.1929
     158.0	    1.0568	   96.1184
     159.0	    1.0573	   97.0770
     160.0	    1.0578	   98.0669
     161.0	    1.0583	   99.0864
     162.0	    1.0588	  100.1333
     163.0	    1.0592	  101.2052
     164.0	    1.0595	  102.2994
     165.0	    1.0597	  103.4130
     166.0	    1.0599	  104.5430
     167.0	    1.0598	  105.6862
     168.0	    1.0597	  106.8395
     169.0	    1.0594	  107.9994
     170.0	    1.0590	  109.1629
     171.0	    1.0584	  110.3266
     172.0	    1.0577	  111.4874
     173.0	    1.0568	  112.6423
     174.0	    1.0558	  113.7886
     175.0	    1.0546	  114.9234
     176.0	    1.0533	  116.0445
     177.0	    1.0520	  117.1496
     178.0	    1.0505	  118.2368
     179.0	    1.0490	  119.3046
     180.0	    1.0474	  120.3515
     181.0	    1.0458	  121.3765
     182.0	    1.0441	  122.3790
     183.0	    1.0425	  123.3584
     184.0	    1.0410	  124.3146
     185.0	    1.0395	  125.2478
     186.0	    1.0381	  126.1581
     187.0	    1.0368	  127.0463
     188.0	    1.0357	  127.9129
     189.0	    1.0347	  128.7589
     190.0	    1.0340	  129.5850
     191.0	    1.0334	  130.3923
     192.0	    1.0331	  131.1818
     193.0	    1.0330	  131.9544
     194.0	    1.0331	  132.7110
     195.0	    1.0335	  133.4527
     196.0	    1.0341	  134.1801
     197.0	    1.0348	  134.8940
     198.0	    1.0358	  135.5952
     199.0	    1.0369	  136.2841
     200.0	    1.0381	  136.9615
     201.0	    1.0395	  137.6277
     202.0	    1.0409	  138.2832
     203.0	    1.0424	  138.9286
     204.0	    1.0440	  139.5642
     205.0	    1.0455	  140.1905
     206.0	    1.0470	  140.8080
     207.0	    1.0485	  141.4173
     208.0	    1.0499	  142.0190
     209.0	    1.0513	  142.6136
     210.0	    1.0525	  143.2022
     211.0	    1.0536	  143.7854
     212.0	    1.0546	  144.3642
     213.0	    1.0555	  144.9397
     214.0	    1.0562	  145.5129
     215.0	    1.0568	  146.0852
     216.0	    1.0573	  146.6578
     217.0	    1.0577	  147.2322
     218.0	    1.0579	  147.8098
     219.0	    1.0580	  148.3921
     220.0	    1.0581	  148.9808
     221.0	    1.0580	  149.5773
     222.0	    1.0580	  150.1834
     223.0	    1.0578	  150.8006
     224.0	    1.0577	  151.4305
     225.0	    1.0575	  152.0745
     226.0	    1.0574	  152.7341
     227.0	    1.0573	  153.4106
     228.0	    1.0572	  154.1051
     229.0	    1.0571	  154.8188
     230.0	    1.0570	  155.5526
     231.0	    1.0570	  156.3073
     232.0	    1.0570	  157.0835
     233.0	    1.0570	  157.8818
     234.0	    1.0570	  158.7025
     235.0	    1.0570	  159.5459
     236.0	    1.0570	  160.4122
     237.0	    1.0570	  161.3012
     238.0	    1.0570	  162.2130
     239.0	    1.0570	  163.1474
     240.0	    1.0569	  164.1040
     241.0	    1.0568	  165.0826
     242.0	    1.0567	  166.0824
     243.0	    1.0565	  167.1032
     244.0	    1.0564	  168.1441
     245.0	    1.0562	  169.2044
     246.0	    1.0560	  170.2833
     247.0	    1.0557	  171.3799
     248.0	    1.0554	  172.4931
     249.0	    1.0551	  173.6218
     250.0	    1.0548	  174.7649
     251.0	    1.0544	  175.9211
     252.0	    1.0540	  177.0891
     253.0	    1.0535	  178.2676
     254.0	    1.0530	  179.4552
     255.0	    1.0524	 -179.3497
     256.0	    1.0519	 -178.1483
     257.0	    1.0513	 -176.9423
     258.0	    1.0506	 -175.7332
     259.0	    1.0499	 -174.5223
     260.0	    1.0493	 -173.3114
     261.0	    1.0486	 -172.1019
     262.0	    1.0479	 -170.8954
     263.0	    1.0472	 -169.6935
     264.0	    1.0466	 -168.4977
     265.0	    1.0460	 -167.3098
     266.0	    1.0454	 -166.1313
     267.0	    1.0449	 -164.9637
     268.0	    1.0444	 -163.8088
     269.0	    1.0440	 -162.6680
     270.0	    1.0436	 -161.5429
     271.0	    1.0433	 -160.4350
     272.0	    1.0431	 -159.3455
     273.0	    1.0430	 -158.2758
     274.0	    1.0429	 -157.2270
     275.0	    1.0428	 -156.2002
     276.0	    1.0428	 -155.1961
     277.0	    1.0429	 -154.2155
     278.0	    1.0429	 -153.2589
     279.0	    1.0431	 -152.3266
     280.0	    1.0432	 -151.4187
     281.0	    1.0433	 -150.5352
     282.0	    1.0435	 -149.6756
     283.0	    1.0437	 -148.8396
     284.0	    1.0438	 -148.0263
     285.0	    1.0440	 -147.2349
     286.0	    1.0441	 -146.4641
     287.0	    1.0442	 -145.7127
     288.0	    1.0443	 -144.9790
     289.0	    1.0444	 -144.2615
     290.0	    1.0445	 -143.5583
     291.0	    1.0446	 -142.8674
     292.0	    1.0448	 -142.1869
     293.0	    1.0449	 -141.5147
     294.0	    1.0452	 -140.8488
     295.0	    1.0454	 -140.1871
     296.0	    1.0458	 -139.5275
     297.0	    1.0462	 -138.8683
     298.0	    1.0467	 -138.2074
     299.0	    1.0472	 -137.5433
     300.0	    1.0479	 -136.8744


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.6868	    0.4588
       1.0	    0.6868	    0.5399
       2.0	    0.6866	    0.7831
       3.0	    0.6864	    1.1879
       4.0	    0.6861	    1.7538
       5.0	    0.6857	    2.4796
       6.0	    0.6852	    3.3643
       6.0	    1.0380	   -1.3865
       7.0	    1.0370	   -0.4086
       8.0	    1.0359	    0.5597
       9.0	    1.0349	    1.5157
      10.0	    1.0338	    2.4568
      11.0	    1.0327	    3.3806
      12.0	    1.0317	    4.2847
      13.0	    1.0308	    5.1671
      14.0	    1.0299	    6.0257
      15.0	    1.0292	    6.8587
      16.0	    1.0285	    7.6645
      17.0	    1.0279	    8.4414
      18.0	    1.0274	    9.1884
      19.0	    1.0271	    9.9042
      20.0	    1.0268	   10.5881
      21.0	    1.0266	   11.2394
      22.0	    1.0264	   11.8579
      23.0	    1.0264	   12.4433
      24.0	    1.0264	   12.9960
      25.0	    1.0264	   13.5164
      26.0	    1.0266	   14.0053
      27.0	    1.0267	   14.4637
      28.0	    1.0269	   14.8928
      29.0	    1.0271	   15.2942
      30.0	    1.0274	   15.6695
      31.0	    1.0277	   16.0207
      32.0	    1.0280	   16.3498
      33.0	    1.0283	   16.6589
      34.0	    1.0287	   16.9504
      35.0	    1.0291	   17.2266
      36.0	    1.0296	   17.4898
      37.0	    1.0301	   17.7426
      38.0	    1.0306	   17.9873
      39.0	    1.0311	   18.2263
      40.0	    1.0317	   18.4621
      41.0	    1.0324	   18.6967
      42.0	    1.0331	   18.9326
      43.0	    1.0338	   19.1717
      44.0	    1.0346	   19.4160
      45.0	    1.0354	   19.6674
      46.0	    1.0363	   19.9277
      47.0	    1.0371	   20.1983
      48.0	    1.0380	   20.4807
      49.0	    1.0389	   20.7761
      50.0	    1.0398	   21.0858
      51.0	    1.0406	   21.4107
      52.0	    1.0415	   21.7517
      53.0	    1.0422	   22.1095
      54.0	    1.0430	   22.4849
      55.0	    1.0436	   22.8783
      56.0	    1.0442	   23.2905
      57.0	    1.0447	   23.7217
      58.0	    1.0451	   24.1723
      59.0	    1.0455	   24.6429
      60.0	    1.0458	   25.1335
      61.0	    1.0460	   25.6445
      62.0	    1.0462	   26.1762
      63.0	    1.0463	   26.7285
      64.0	    1.0464	   27.3018
      65.0	    1.0465	   27.8959
      66.0	    1.0465	   28.5111
      67.0	    1.0465	   29.1472
      68.0	    1.0465	   29.8041
      69.0	    1.0464	   30.4818
      70.0	    1.0464	   31.1801
      71.0	    1.0463	   31.8988
      72.0	    1.0461	   32.6376
      73.0	    1.0460	   33.3962
      74.0	    1.0457	   34.1743
      75.0	    1.0454	   34.9714
      76.0	    1.0451	   35.7872
      77.0	    1.0447	   36.6210
      78.0	    1.0442	   37.4724
      79.0	    1.0437	   38.3407
      80.0	    1.0430	   39.2251
      81.0	    1.0424	   40.1248
      82.0	    1.0417	   41.0391
      83.0	    1.0409	   41.9669
      84.0	    1.0401	   42.9073
      85.0	    1.0393	   43.8590
      86.0	    1.0384	   44.8208
      87.0	    1.0376	   45.7916
      88.0	    1.0367	   46.7698
      89.0	    1.0359	   47.7540
      90.0	    1.0350	   48.7427
      91.0	    1.0342	   49.7343
      92.0	    1.0334	   50.7271
      93.0	    1.0327	   51.7194
      94.0	    1.0319	   52.7096
      95.0	    1.0312	   53.6958
      96.0	    1.0306	   54.6764
      97.0	    1.0300	   55.6496
      98.0	    1.0294	   56.6137
      99.0	    1.0288	   57.5670
     100.0	    1.0283	   58.5079
     101.0	    1.0279	   59.4347
     102.0	    1.0275	   60.3461
     103.0	    1.0271	   61.2403
     104.0	    1.0268	   62.1162
     105.0	    1.0265	   62.9724
     106.0	    1.0262	   63.8077
     107.0	    1.0260	   64.6212
     108.0	    1.0259	   65.4117
     109.0	    1.0258	   66.1787
     110.0	    1.0258	   66.9213
     111.0	    1.0258	   67.6392
     112.0	    1.0260	   68.3319
     113.0	    1.0262	   68.9992
     114.0	    1.0265	   69.6411
     115.0	    1.0269	   70.2576
     116.0	    1.0274	   70.8489
     117.0	    1.0280	   71.4153
     118.0	    1.0287	   71.9572
     119.0	    1.0295	   72.4753
     120.0	    1.0303	   72.9701
     121.0	    1.0313	   73.4425
     122.0	    1.0323	   73.8933
     123.0	    1.0334	   74.3235
     124.0	    1.0345	   74.7344
     125.0	    1.0356	   75.1271
     126.0	    1.0367	   75.5032
     127.0	    1.0377	   75.8641
     128.0	    1.0387	   76.2117
     129.0	    1.0396	   76.5478
     130.0	    1.0404	   76.8746
     131.0	    1.0412	   77.1943
     132.0	    1.0418	   77.5092
     133.0	    1.0423	   77.8220
     134.0	    1.0427	   78.1352
     135.0	    1.0429	   78.4517
     136.0	    1.0431	   78.7742
     137.0	    1.0432	   79.1059
     138.0	    1.0432	   79.4495
     139.0	    1.0431	   79.8080
     140.0	    1.0430	   80.1844
     141.0	    1.0429	   80.5815
     142.0	    1.0427	   81.0021
     143.0	    1.0425	   81.4489
     144.0	    1.0423	   81.9244
     145.0	    1.0421	   82.4310
     146.0	    1.0420	   82.9707
     147.0	    1.0419	   83.5453
     148.0	    1.0418	   84.1567
     149.0	    1.0418	   84.8059
     150.0	    1.0418	   85.4940
     151.0	    1.0419	   86.2217
     152.0	    1.0421	   86.9892
     153.0	    1.0423	   87.7965
     154.0	    1.0425	   88.6432
     155.0	    1.0428	   89.5286
     156.0	    1.0431	   90.4515
     157.0	    1.0435	   91.4105
     158.0	    1.0439	   92.4039
     159.0	    1.0442	   93.4297
     160.0	    1.0446	   94.4856
     161.0	    1.0449	   95.5692
     162.0	    1.0452	   96.6777
     163.0	    1.0454	   97.8083
     164.0	    1.0455	   98.9579
     165.0	    1.0456	  100.1235
     166.0	    1.0455	  101.3019
     167.0	    1.0454	  102.4899
     168.0	    1.0451	  103.6843
     169.0	    1.0447	  104.8819
     170.0	    1.0442	  106.0798
     171.0	    1.0436	  107.2748
     172.0	    1.0429	  108.4642
     173.0	    1.0420	  109.6453
     174.0	    1.0411	  110.8156
     175.0	    1.0400	  111.9728
     176.0	    1.0388	  113.1147
     177.0	    1.0376	  114.2396
     178.0	    1.0362	  115.3457
     179.0	    1.0349	  116.4318
     180.0	    1.0334	  117.4967
     181.0	    1.0320	  118.5396
     182.0	    1.0305	  119.5597
     183.0	    1.0290	  120.5567
     184.0	    1.0276	  121.5305
     185.0	    1.0263	  122.4810
     186.0	    1.0250	  123.4085
     187.0	    1.0238	  124.3133
     188.0	    1.0228	  125.1959
     189.0	    1.0219	  126.0570
     190.0	    1.0212	  126.8972
     191.0	    1.0206	  127.7173
     192.0	    1.0203	  128.5179
     193.0	    1.0201	  129.3000
     194.0	    1.0201	  130.0641
