    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0364	   90.7859
     118.0	    1.0377	   91.7830
     119.0	    1.0390	   92.7959
     120.0	    1.0404	   93.8247
     121.0	    1.0419	   94.8694
     122.0	    1.0434	   95.9295
     123.0	    1.0449	   97.0042
     124.0	    1.0464	   98.0928
     125.0	    1.0479	   99.1940
     126.0	    1.0494	  100.3067
     127.0	    1.0507	  101.4294
     128.0	    1.0520	  102.5606
     129.0	    1.0531	  103.6987
     130.0	    1.0541	  104.8422
     131.0	    1.0549	  105.9891
     132.0	    1.0555	  107.1380
     133.0	    1.0560	  108.2871
     134.0	    1.0564	  109.4347
     135.0	    1.0565	  110.5793
     136.0	    1.0565	  111.7192
     137.0	    1.0564	  112.8531
     138.0	    1.0562	  113.9795
     139.0	    1.0558	  115.0974
     140.0	    1.0554	  116.2055
     141.0	    1.0549	  117.3032
     142.0	    1.0543	  118.3897
     143.0	    1.0537	  119.4645
     144.0	    1.0531	  120.5274
     145.0	    1.0525	  121.5784
     146.0	    1.0519	  122.6178
     147.0	    1.0513	  123.6458
     148.0	    1.0508	  124.6632
     149.0	    1.0504	  125.6707
     150.0	    1.0500	  126.6694
     151.0	    1.0498	  127.6602
     152.0	    1.0497	  128.6443
     153.0	    1.0497	  129.6230
     154.0	    1.0499	  130.5975
     155.0	    1.0502	  131.5691
     156.0	    1.0506	  132.5391
     157.0	    1.0512	  133.5086
     158.0	    1.0518	  134.4788
     159.0	    1.0525	  135.4509
     160.0	    1.0533	  136.4257
     161.0	    1.0540	  137.4043
     162.0	    1.0548	  138.3875
     163.0	    1.0555	  139.3757
     164.0	    1.0561	  140.3696
     165.0	    1.0566	  141.3696
     166.0	    1.0569	  142.3759
     167.0	    1.0570	  143.3885
     168.0	    1.0570	  144.4075
     169.0	    1.0568	  145.4327
     170.0	    1.0563	  146.4639
     171.0	    1.0556	  147.5006
     172.0	    1.0547	  148.5425
     173.0	    1.0536	  149.5892
     174.0	    1.0523	  150.6401
     175.0	    1.0508	  151.6947
     176.0	    1.0491	  152.7526
     177.0	    1.0473	  153.8133
     178.0	    1.0454	  154.8764
     179.0	    1.0434	  155.9416
     180.0	    1.0413	  157.0088
     181.0	    1.0392	  158.0780
     182.0	    1.0372	  159.1493
     183.0	    1.0352	  160.2231
     184.0	    1.0333	  161.2997
     185.0	    1.0316	  162.3799
     186.0	    1.0300	  163.4644
     187.0	    1.0287	  164.5539
     188.0	    1.0276	  165.6494
     189.0	    1.0268	  166.7515
     190.0	    1.0262	  167.8610
     191.0	    1.0260	  168.9784
     192.0	    1.0260	  170.1041
     193.0	    1.0264	  171.2385
     194.0	    1.0270	  172.3815
     195.0	    1.0280	  173.5331
     196.0	    1.0291	  174.6931
     197.0	    1.0305	  175.8611
     198.0	    1.0321	  177.0369
     199.0	    1.0338	  178.2199
     200.0	    1.0356	  179.4099
     201.0	    1.0375	 -179.3934
     202.0	    1.0395	 -178.1904
     203.0	    1.0415	 -176.9810
     204.0	    1.0434	 -175.7656
     205.0	    1.0453	 -174.5440
     206.0	    1.0470	 -173.3162
     207.0	    1.0487	 -172.0823
     208.0	    1.0503	 -170.8422
     209.0	    1.0517	 -169.5959
     210.0	    1.0529	 -168.3434
     211.0	    1.0539	 -167.0848
     212.0	    1.0548	 -165.8201
     213.0	    1.0555	 -164.5496
     214.0	    1.0560	 -163.2734
     215.0	    1.0563	 -161.9919
     216.0	    1.0564	 -160.7054
     217.0	    1.0563	 -159.4142
     218.0	    1.0561	 -158.1189
     219.0	    1.0558	 -156.8198
     220.0	    1.0553	 -155.5175
     221.0	    1.0547	 -154.2127
     222.0	    1.0541	 -152.9060
     223.0	    1.0535	 -151.5979
     224.0	    1.0528	 -150.2894
     225.0	    1.0522	 -148.9811
     226.0	    1.0517	 -147.6739
     227.0	    1.0512	 -146.3686
     228.0	    1.0509	 -145.0661
     229.0	    1.0506	 -143.7672
     230.0	    1.0505	 -142.4728
     231.0	    1.0505	 -141.1837
     232.0	    1.0507	 -139.9008
     233.0	    1.0509	 -138.6248
     234.0	    1.0513	 -137.3563
     235.0	    1.0517	 -136.0959
     236.0	    1.0522	 -134.8440
     237.0	    1.0528	 -133.6009
     238.0	    1.0533	 -132.3669
     239.0	    1.0539	 -131.1418
     240.0	    1.0545	 -129.9257
     241.0	    1.0551	 -128.7180
     242.0	    1.0556	 -127.5184
     243.0	    1.0560	 -126.3264
     244.0	    1.0564	 -125.1412
     245.0	    1.0566	 -123.9620
     246.0	    1.0568	 -122.7878
     247.0	    1.0569	 -121.6179
     248.0	    1.0568	 -120.4510
     249.0	    1.0566	 -119.2861
     250.0	    1.0562	 -118.1222
     251.0	    1.0557	 -116.9581
     252.0	    1.0551	 -115.7928
     253.0	    1.0543	 -114.6250
     254.0	    1.0533	 -113.4538
     255.0	    1.0522	 -112.2779
     256.0	    1.0510	 -111.0964
     257.0	    1.0497	 -109.9081
     258.0	    1.0483	 -108.7121
     259.0	    1.0468	 -107.5075
     260.0	    1.0453	 -106.2934
     261.0	    1.0438	 -105.0690
     262.0	    1.0423	 -103.8337
     263.0	    1.0408	 -102.5870
     264.0	    1.0393	 -101.3285
     265.0	    1.0380	 -100.0581
     266.0	    1.0367	  -98.7758
     267.0	    1.0355	  -97.4819
     268.0	    1.0344	  -96.1766
     269.0	    1.0335	  -94.8607
     270.0	    1.0326	  -93.5348
     271.0	    1.0320	  -92.1995
     272.0	    1.0315	  -90.8559
     273.0	    1.0311	  -89.5045
     274.0	    1.0310	  -88.1464
     275.0	    1.0310	  -86.7822
     276.0	    1.0311	  -85.4126
     277.0	    1.0315	  -84.0382
     278.0	    1.0320	  -82.6595
     279.0	    1.0327	  -81.2769
     280.0	    1.0336	  -79.8905
     281.0	    1.0345	  -78.5007
     282.0	    1.0357	  -77.1074
     283.0	    1.0369	  -75.7105
     284.0	    1.0382	  -74.3099
     285.0	    1.0395	  -72.9054
     286.0	    1.0408	  -71.4966
     287.0	    1.0422	  -70.0830
     288.0	    1.0435	  -68.6641
     289.0	    1.0448	  -67.2393
     290.0	    1.0460	  -65.8080
     291.0	    1.0471	  -64.3695
     292.0	    1.0481	  -62.9234
     293.0	    1.0490	  -61.4689
     294.0	    1.0498	  -60.0058
     295.0	    1.0505	  -58.5338
     296.0	    1.0511	  -57.0526
     297.0	    1.0516	  -55.5625
     298.0	    1.0521	  -54.0637
     299.0	    1.0524	  -52.5566
     300.0	    1.0528	  -51.0419


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1367
       0.0	    0.5618	    4.8542
       1.0	    0.5617	    4.9567
       2.0	    0.5614	    5.2639
       3.0	    0.5609	    5.7749
       4.0	    0.5602	    6.4883
       5.0	    0.5592	    7.4025
       6.0	    0.5580	    8.5150
       6.0	    1.0575	    3.1685
       7.0	    1.0552	    4.4152
       8.0	    1.0528	    5.6511
       9.0	    1.0506	    6.8724
      10.0	    1.0484	    8.0754
      11.0	    1.0464	    9.2568
      12.0	    1.0446	   10.4131
      13.0	    1.0429	   11.5412
      14.0	    1.0416	   12.6378
      15.0	    1.0404	   13.7001
      16.0	    1.0395	   14.7252
      17.0	    1.0389	   15.7107
      18.0	    1.0385	   16.6542
      19.0	    1.0383	   17.5540
      20.0	    1.0384	   18.4085
      21.0	    1.0386	   19.2170
      22.0	    1.0389	   19.9790
      23.0	    1.0394	   20.6947
      24.0	    1.0401	   21.3650
      25.0	    1.0408	   21.9912
      26.0	    1.0416	   22.5752
      27.0	    1.0425	   23.1195
      28.0	    1.0434	   23.6269
      29.0	    1.0444	   24.1006
      30.0	    1.0455	   24.5441
      31.0	    1.0465	   24.9611
      32.0	    1.0476	   25.3555
      33.0	    1.0487	   25.7313
      34.0	    1.0497	   26.0923
      35.0	    1.0507	   26.4425
      36.0	    1.0517	   26.7858
      37.0	    1.0526	   27.1258
      38.0	    1.0534	   27.4660
      39.0	    1.0541	   27.8097
      40.0	    1.0548	   28.1600
      41.0	    1.0555	   28.5196
      42.0	    1.0561	   28.8909
      43.0	    1.0567	   29.2761
      44.0	    1.0572	   29.6771
      45.0	    1.0578	   30.0953
      46.0	    1.0584	   30.5317
      47.0	    1.0590	   30.9872
      48.0	    1.0597	   31.4620
      49.0	    1.0604	   31.9563
      50.0	    1.0612	   32.4698
      51.0	    1.0620	   33.0019
      52.0	    1.0628	   33.5519
      53.0	    1.0636	   34.1186
      54.0	    1.0644	   34.7011
      55.0	    1.0652	   35.2982
      56.0	    1.0659	   35.9089
      57.0	    1.0666	   36.5321
      58.0	    1.0671	   37.1670
      59.0	    1.0677	   37.8131
      60.0	    1.0681	   38.4701
      61.0	    1.0685	   39.1380
      62.0	    1.0688	   39.8172
      63.0	    1.0691	   40.5083
      64.0	    1.0693	   41.2125
      65.0	    1.0694	   41.9309
      66.0	    1.0695	   42.6653
      67.0	    1.0695	   43.4175
      68.0	    1.0695	   44.1896
      69.0	    1.0695	   44.9838
      70.0	    1.0693	   45.8025
      71.0	    1.0691	   46.6482
      72.0	    1.0687	   47.5232
      73.0	    1.0683	   48.4297
      74.0	    1.0678	   49.3701
      75.0	    1.0671	   50.3462
      76.0	    1.0664	   51.3597
      77.0	    1.0657	   52.4119
      78.0	    1.0649	   53.5036
      79.0	    1.0640	   54.6352
      80.0	    1.0632	   55.8066
      81.0	    1.0624	   57.0173
      82.0	    1.0616	   58.2659
      83.0	    1.0609	   59.5508
      84.0	    1.0602	   60.8694
      85.0	    1.0596	   62.2190
      86.0	    1.0590	   63.5958
      87.0	    1.0584	   64.9960
      88.0	    1.0579	   66.4150
      89.0	    1.0573	   67.8479
      90.0	    1.0567	   69.2893
      91.0	    1.0561	   70.7337
      92.0	    1.0553	   72.1756
      93.0	    1.0545	   73.6090
      94.0	    1.0537	   75.0285
      95.0	    1.0527	   76.4286
      96.0	    1.0517	   77.8039
      97.0	    1.0506	   79.1498
      98.0	    1.0496	   80.4617
      99.0	    1.0485	   81.7359
     100.0	    1.0474	   82.9689
     101.0	    1.0463	   84.1582
     102.0	    1.0453	   85.3015
     103.0	    1.0444	   86.3975
     104.0	    1.0436	   87.4455
     105.0	    1.0428	   88.4452
     106.0	    1.0422	   89.3974
     107.0	    1.0416	   90.3032
     108.0	    1.0411	   91.1646
     109.0	    1.0408	   91.9839
     110.0	    1.0405	   92.7643
     111.0	    1.0404	   93.5091
     112.0	    1.0404	   94.2222
     113.0	    1.0405	   94.9077
     114.0	    1.0408	   95.5698
     115.0	    1.0412	   96.2130
     116.0	    1.0418	   96.8416
     117.0	    1.0426	   97.4596
     118.0	    1.0436	   98.0710
     119.0	    1.0448	   98.6794
     120.0	    1.0462	   99.2879
     121.0	    1.0477	   99.8993
     122.0	    1.0495	  100.5159
     123.0	    1.0513	  101.1396
     124.0	    1.0533	  101.7719
     125.0	    1.0552	  102.4138
     126.0	    1.0572	  103.0658
     127.0	    1.0592	  103.7283
     128.0	    1.0610	  104.4013
     129.0	    1.0627	  105.0845
     130.0	    1.0643	  105.7774
     131.0	    1.0657	  106.4794
     132.0	    1.0668	  107.1898
     133.0	    1.0677	  107.9077
     134.0	    1.0684	  108.6324
     135.0	    1.0688	  109.3632
     136.0	    1.0691	  110.0995
     137.0	    1.0692	  110.8408
     138.0	    1.0690	  111.5868
     139.0	    1.0687	  112.3374
     140.0	    1.0683	  113.0930
     141.0	    1.0678	  113.8541
     142.0	    1.0672	  114.6215
     143.0	    1.0665	  115.3964
     144.0	    1.0658	  116.1805
     145.0	    1.0650	  116.9758
     146.0	    1.0642	  117.7844
     147.0	    1.0635	  118.6091
     148.0	    1.0628	  119.4525
     149.0	    1.0622	  120.3179
     150.0	    1.0617	  121.2082
     151.0	    1.0614	  122.1266
     152.0	    1.0611	  123.0763
     153.0	    1.0611	  124.0600
     154.0	    1.0612	  125.0805
     155.0	    1.0615	  126.1399
     156.0	    1.0620	  127.2403
     157.0	    1.0626	  128.3831
     158.0	    1.0634	  129.5694
     159.0	    1.0643	  130.7995
     160.0	    1.0652	  132.0737
     161.0	    1.0662	  133.3914
     162.0	    1.0671	  134.7518
     163.0	    1.0679	  136.1533
     164.0	    1.0687	  137.5943
     165.0	    1.0693	  139.0725
     166.0	    1.0696	  140.5851
     167.0	    1.0698	  142.1291
     168.0	    1.0698	  143.7010
     169.0	    1.0695	  145.2971
     170.0	    1.0689	  146.9133
     171.0	    1.0681	  148.5453
     172.0	    1.0670	  150.1884
     173.0	    1.0657	  151.8381
     174.0	    1.0641	  153.4894
     175.0	    1.0624	  155.1377
     176.0	    1.0604	  156.7780
     177.0	    1.0582	  158.4057
     178.0	    1.0559	  160.0162
     179.0	    1.0535	  161.6053
     180.0	    1.0510	  163.1689
     181.0	    1.0484	  164.7037
     182.0	    1.0458	  166.2063
     183.0	    1.0433	  167.6742
     184.0	    1.0409	  169.1053
     185.0	    1.0386	  170.4978
     186.0	    1.0365	  171.8508
     187.0	    1.0347	  173.1634
     188.0	    1.0332	  174.4353
     189.0	    1.0321	  175.6666
     190.0	    1.0313	  176.8575
     191.0	    1.0309	  178.0084
     192.0	    1.0309	  179.1201
     193.0	    1.0313	 -179.8069
     194.0	    1.0322	 -178.7717
     195.0	    1.0333	 -177.7731
     196.0	    1.0348	 -176.8103
     197.0	    1.0366	 -175.8817
     198.0	    1.0387	 -174.9860
     199.0	    1.0409	 -174.1214
     200.0	    1.0432	 -173.2858
     201.0	    1.0456	 -172.4770
     202.0	    1.0481	 -171.6923
     203.0	    1.0505	 -170.9289
     204.0	    1.0529	 -170.1837
     205.0	    1.0552	 -169.4535
     206.0	    1.0573	 -168.7349
     207.0	    1.0594	 -168.0245
     208.0	    1.0612	 -167.3188
     209.0	    1.0629	 -166.6144
     210.0	    1.0644	 -165.9080
     211.0	    1.0656	 -165.1963
     212.0	    1.0667	 -164.4762
     213.0	    1.0675	 -163.7448
     214.0	    1.0680	 -162.9994
     215.0	    1.0684	 -162.2372
     216.0	    1.0685	 -161.4559
     217.0	    1.0683	 -160.6533
     218.0	    1.0680	 -159.8274
     219.0	    1.0675	 -158.9762
     220.0	    1.0668	 -158.0980
     221.0	    1.0660	 -157.1914
     222.0	    1.0651	 -156.2550
     223.0	    1.0643	 -155.2877
     224.0	    1.0634	 -154.2887
     225.0	    1.0626	 -153.2572
     226.0	    1.0620	 -152.1930
     227.0	    1.0615	 -151.0958
     228.0	    1.0612	 -149.9660
     229.0	    1.0610	 -148.8040
     230.0	    1.0611	 -147.6105
     231.0	    1.0614	 -146.3868
     232.0	    1.0618	 -145.1339
     233.0	    1.0624	 -143.8535
     234.0	    1.0631	 -142.5469
     235.0	    1.0640	 -141.2158
     236.0	    1.0648	 -139.8617
     237.0	    1.0658	 -138.4861
     238.0	    1.0667	 -137.0903
     239.0	    1.0675	 -135.6755
     240.0	    1.0683	 -134.2427
     241.0	    1.0690	 -132.7927
     242.0	    1.0696	 -131.3261
     243.0	    1.0701	 -129.8434
     244.0	    1.0704	 -128.3450
     245.0	    1.0705	 -126.8310
     246.0	    1.0704	 -125.3018
     247.0	    1.0702	 -123.7573
     248.0	    1.0697	 -122.1977
     249.0	    1.0691	 -120.6232
     250.0	    1.0682	 -119.0338
     251.0	    1.0671	 -117.4299
     252.0	    1.0658	 -115.8117
     253.0	    1.0643	 -114.1797
     254.0	    1.0626	 -112.5344
     255.0	    1.0608	 -110.8766
     256.0	    1.0589	 -109.2070
     257.0	    1.0569	 -107.5267
     258.0	    1.0549	 -105.8370
     259.0	    1.0529	 -104.1392
     260.0	    1.0509	 -102.4352
     261.0	    1.0490	 -100.7267
     262.0	    1.0473	  -99.0161
     263.0	    1.0457	  -97.3059
     264.0	    1.0443	  -95.5989
     265.0	    1.0431	  -93.8982
     266.0	    1.0421	  -92.2071
     267.0	    1.0413	  -90.5294
     268.0	    1.0407	  -88.8686
     269.0	    1.0403	  -87.2286
     270.0	    1.0401	  -85.6132
     271.0	    1.0401	  -84.0263
     272.0	    1.0403	  -82.4713
     273.0	    1.0405	  -80.9516
     274.0	    1.0409	  -79.4699
     275.0	    1.0415	  -78.0289
     276.0	    1.0421	  -76.6304
     277.0	    1.0429	  -75.2759
     278.0	    1.0437	  -73.9662
     279.0	    1.0446	  -72.7016
     280.0	    1.0456	  -71.4816
     281.0	    1.0466	  -70.3053
     282.0	    1.0476	  -69.1712
     283.0	    1.0487	  -68.0772
     284.0	    1.0498	  -67.0206
     285.0	    1.0508	  -65.9984
     286.0	    1.0518	  -65.0070
     287.0	    1.0528	  -64.0425
     288.0	    1.0536	  -63.1007
     289.0	    1.0544	  -62.1770
     290.0	    1.0551	  -61.2667
     291.0	    1.0557	  -60.3650
     292.0	    1.0562	  -59.4671
     293.0	    1.0567	  -58.5681
     294.0	    1.0571	  -57.6635
     295.0	    1.0575	  -56.7488
     296.0	    1.0580	  -55.8201
     297.0	    1.0584	  -54.8735
     298.0	    1.0589	  -53.9060
     299.0	    1.0595	  -52.9147
     300.0	    1.0601	  -51.8974


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4606
       0.0	    0.2210	    4.3011
       1.0	    0.2210	    4.4128
       2.0	    0.2209	    4.7477
       3.0	    0.2207	    5.3051
       4.0	    0.2205	    6.0838
       5.0	    0.2202	    7.0821
       6.0	    0.2198	    8.2981
       6.0	    1.0507	    0.4755
       7.0	    1.0486	    1.7776
       8.0	    1.0465	    3.0674
       9.0	    1.0445	    4.3411
      10.0	    1.0425	    5.5949
      11.0	    1.0406	    6.8251
      12.0	    1.0389	    8.0283
      13.0	    1.0373	    9.2013
      14.0	    1.0359	   10.3408
      15.0	    1.0348	   11.4441
      16.0	    1.0338	   12.5083
      17.0	    1.0331	   13.5311
      18.0	    1.0325	   14.5102
      19.0	    1.0322	   15.4439
      20.0	    1.0320	   16.3308
      21.0	    1.0319	   17.1700
      22.0	    1.0320	   17.9612
      23.0	    1.0323	   18.7043
      24.0	    1.0326	   19.4002
      25.0	    1.0330	   20.0498
      26.0	    1.0336	   20.6548
      27.0	    1.0342	   21.2173
      28.0	    1.0349	   21.7396
      29.0	    1.0356	   22.2246
      30.0	    1.0365	   22.6752
      31.0	    1.0373	   23.0947
      32.0	    1.0383	   23.4863
      33.0	    1.0392	   23.8536
      34.0	    1.0402	   24.2000
      35.0	    1.0412	   24.5289
      36.0	    1.0422	   24.8437
      37.0	    1.0432	   25.1479
      38.0	    1.0442	   25.4445
      39.0	    1.0451	   25.7367
      40.0	    1.0460	   26.0274
      41.0	    1.0469	   26.3194
      42.0	    1.0477	   26.6153
      43.0	    1.0486	   26.9174
      44.0	    1.0494	   27.2280
      45.0	    1.0502	   27.5491
      46.0	    1.0511	   27.8824
      47.0	    1.0519	   28.2294
      48.0	    1.0528	   28.5916
      49.0	    1.0537	   28.9701
      50.0	    1.0546	   29.3657
      51.0	    1.0554	   29.7793
      52.0	    1.0563	   30.2114
      53.0	    1.0572	   30.6624
      54.0	    1.0580	   31.1327
      55.0	    1.0587	   31.6227
      56.0	    1.0594	   32.1327
      57.0	    1.0600	   32.6629
      58.0	    1.0605	   33.2140
      59.0	    1.0609	   33.7864
      60.0	    1.0613	   34.3807
      61.0	    1.0616	   34.9979
      62.0	    1.0618	   35.6390
      63.0	    1.0620	   36.3049
      64.0	    1.0621	   36.9969
      65.0	    1.0622	   37.7164
      66.0	    1.0623	   38.4647
      67.0	    1.0624	   39.2432
      68.0	    1.0624	   40.0535
      69.0	    1.0623	   40.8970
      70.0	    1.0622	   41.7750
      71.0	    1.0620	   42.6888
      72.0	    1.0618	   43.6397
      73.0	    1.0615	   44.6287
      74.0	    1.0610	   45.6565
      75.0	    1.0605	   46.7237
      76.0	    1.0599	   47.8305
      77.0	    1.0592	   48.9769
      78.0	    1.0585	   50.1625
      79.0	    1.0577	   51.3863
      80.0	    1.0569	   52.6473
      81.0	    1.0560	   53.9437
      82.0	    1.0552	   55.2735
      83.0	    1.0544	   56.6343
      84.0	    1.0536	   58.0232
      85.0	    1.0529	   59.4369
      86.0	    1.0521	   60.8718
      87.0	    1.0514	   62.3239
      88.0	    1.0506	   63.7890
      89.0	    1.0499	   65.2626
      90.0	    1.0491	   66.7399
      91.0	    1.0483	   68.2161
      92.0	    1.0474	   69.6863
      93.0	    1.0465	   71.1456
      94.0	    1.0455	   72.5893
      95.0	    1.0444	   74.0126
      96.0	    1.0433	   75.4113
      97.0	    1.0422	   76.7813
      98.0	    1.0411	   78.1188
      99.0	    1.0400	   79.4205
     100.0	    1.0389	   80.6835
     101.0	    1.0378	   81.9054
     102.0	    1.0368	   83.0842
     103.0	    1.0359	   84.2186
     104.0	    1.0351	   85.3074
     105.0	    1.0344	   86.3503
     106.0	    1.0338	   87.3474
     107.0	    1.0333	   88.2992
     108.0	    1.0328	   89.2066
     109.0	    1.0325	   90.0713
     110.0	    1.0323	   90.8950
     111.0	    1.0323	   91.6802
     112.0	    1.0323	   92.4294
     113.0	    1.0325	   93.1454
     114.0	    1.0328	   93.8314
     115.0	    1.0333	   94.4904
     116.0	    1.0340	   95.1257
     117.0	    1.0349	   95.7403
     118.0	    1.0359	   96.3375
     119.0	    1.0372	   96.9200
     120.0	    1.0386	   97.4906
     121.0	    1.0402	   98.0519
     122.0	    1.0420	   98.6060
     123.0	    1.0438	   99.1553
     124.0	    1.0458	   99.7015
     125.0	    1.0478	  100.2463
     126.0	    1.0498	  100.7912
     127.0	    1.0517	  101.3376
     128.0	    1.0535	  101.8867
     129.0	    1.0552	  102.4397
     130.0	    1.0568	  102.9975
     131.0	    1.0581	  103.5612
     132.0	    1.0593	  104.1317
     133.0	    1.0602	  104.7101
     134.0	    1.0609	  105.2972
     135.0	    1.0614	  105.8942
     136.0	    1.0616	  106.5022
     137.0	    1.0617	  107.1223
     138.0	    1.0616	  107.7558
     139.0	    1.0614	  108.4042
     140.0	    1.0610	  109.0689
     141.0	    1.0606	  109.7515
     142.0	    1.0601	  110.4538
     143.0	    1.0595	  111.1777
     144.0	    1.0589	  111.9251
     145.0	    1.0582	  112.6982
     146.0	    1.0576	  113.4992
     147.0	    1.0570	  114.3303
     148.0	    1.0565	  115.1938
     149.0	    1.0561	  116.0920
     150.0	    1.0557	  117.0270
     151.0	    1.0555	  118.0009
     152.0	    1.0554	  119.0154
     153.0	    1.0554	  120.0723
     154.0	    1.0555	  121.1725
     155.0	    1.0558	  122.3171
     156.0	    1.0562	  123.5066
     157.0	    1.0568	  124.7410
     158.0	    1.0574	  126.0199
     159.0	    1.0581	  127.3428
     160.0	    1.0588	  128.7085
     161.0	    1.0595	  130.1156
     162.0	    1.0601	  131.5622
     163.0	    1.0607	  133.0463
     164.0	    1.0612	  134.5654
     165.0	    1.0615	  136.1168
     166.0	    1.0617	  137.6975
     167.0	    1.0616	  139.3044
     168.0	    1.0614	  140.9338
     169.0	    1.0609	  142.5822
     170.0	    1.0602	  144.2458
     171.0	    1.0594	  145.9204
     172.0	    1.0583	  147.6021
     173.0	    1.0570	  149.2866
     174.0	    1.0555	  150.9696
     175.0	    1.0539	  152.6469
     176.0	    1.0521	  154.3144
     177.0	    1.0501	  155.9679
     178.0	    1.0480	  157.6034
     179.0	    1.0459	  159.2172
     180.0	    1.0436	  160.8057
     181.0	    1.0413	  162.3658
     182.0	    1.0390	  163.8945
     183.0	    1.0368	  165.3893
     184.0	    1.0346	  166.8482
     185.0	    1.0326	  168.2693
     186.0	    1.0308	  169.6513
     187.0	    1.0291	  170.9931
