    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0350	   85.1529
     118.0	    1.0360	   86.1256
     119.0	    1.0371	   87.1111
     120.0	    1.0383	   88.1089
     121.0	    1.0395	   89.1183
     122.0	    1.0407	   90.1384
     123.0	    1.0420	   91.1682
     124.0	    1.0432	   92.2067
     125.0	    1.0445	   93.2527
     126.0	    1.0456	   94.3048
     127.0	    1.0468	   95.3619
     128.0	    1.0478	   96.4224
     129.0	    1.0487	   97.4851
     130.0	    1.0495	   98.5486
     131.0	    1.0502	   99.6118
     132.0	    1.0508	  100.6733
     133.0	    1.0512	  101.7321
     134.0	    1.0514	  102.7870
     135.0	    1.0516	  103.8372
     136.0	    1.0516	  104.8818
     137.0	    1.0514	  105.9200
     138.0	    1.0512	  106.9513
     139.0	    1.0509	  107.9750
     140.0	    1.0505	  108.9909
     141.0	    1.0501	  109.9987
     142.0	    1.0496	  110.9983
     143.0	    1.0490	  111.9897
     144.0	    1.0485	  112.9730
     145.0	    1.0480	  113.9485
     146.0	    1.0475	  114.9165
     147.0	    1.0471	  115.8775
     148.0	    1.0467	  116.8321
     149.0	    1.0464	  117.7809
     150.0	    1.0462	  118.7244
     151.0	    1.0461	  119.6635
     152.0	    1.0461	  120.5988
     153.0	    1.0462	  121.5311
     154.0	    1.0464	  122.4610
     155.0	    1.0468	  123.3892
     156.0	    1.0472	  124.3163
     157.0	    1.0477	  125.2429
     158.0	    1.0483	  126.1695
     159.0	    1.0489	  127.0966
     160.0	    1.0495	  128.0244
     161.0	    1.0501	  128.9532
     162.0	    1.0507	  129.8832
     163.0	    1.0513	  130.8145
     164.0	    1.0517	  131.7470
     165.0	    1.0521	  132.6806
     166.0	    1.0523	  133.6152
     167.0	    1.0524	  134.5505
     168.0	    1.0523	  135.4863
     169.0	    1.0521	  136.4222
     170.0	    1.0517	  137.3581
     171.0	    1.0511	  138.2936
     172.0	    1.0503	  139.2286
     173.0	    1.0494	  140.1629
     174.0	    1.0483	  141.0965
     175.0	    1.0471	  142.0293
     176.0	    1.0458	  142.9614
     177.0	    1.0443	  143.8932
     178.0	    1.0428	  144.8249
     179.0	    1.0413	  145.7569
     180.0	    1.0397	  146.6900
     181.0	    1.0382	  147.6247
     182.0	    1.0367	  148.5620
     183.0	    1.0352	  149.5027
     184.0	    1.0338	  150.4479
     185.0	    1.0325	  151.3987
     186.0	    1.0314	  152.3562
     187.0	    1.0304	  153.3216
     188.0	    1.0295	  154.2959
     189.0	    1.0289	  155.2804
     190.0	    1.0284	  156.2758
     191.0	    1.0281	  157.2833
     192.0	    1.0281	  158.3034
     193.0	    1.0282	  159.3369
     194.0	    1.0285	  160.3840
     195.0	    1.0291	  161.4452
     196.0	    1.0298	  162.5205
     197.0	    1.0306	  163.6098
     198.0	    1.0317	  164.7128
     199.0	    1.0328	  165.8293
     200.0	    1.0341	  166.9586
     201.0	    1.0355	  168.1003
     202.0	    1.0369	  169.2536
     203.0	    1.0383	  170.4177
     204.0	    1.0398	  171.5918
     205.0	    1.0412	  172.7751
     206.0	    1.0427	  173.9666
     207.0	    1.0440	  175.1655
     208.0	    1.0453	  176.3708
     209.0	    1.0466	  177.5816
     210.0	    1.0477	  178.7970
     211.0	    1.0487	 -179.9839
     212.0	    1.0495	 -178.7620
     213.0	    1.0502	 -177.5380
     214.0	    1.0508	 -176.3128
     215.0	    1.0513	 -175.0871
     216.0	    1.0516	 -173.8616
     217.0	    1.0517	 -172.6369
     218.0	    1.0518	 -171.4136
     219.0	    1.0517	 -170.1924
     220.0	    1.0515	 -168.9736
     221.0	    1.0512	 -167.7578
     222.0	    1.0509	 -166.5452
     223.0	    1.0505	 -165.3365
     224.0	    1.0500	 -164.1317
     225.0	    1.0496	 -162.9314
     226.0	    1.0492	 -161.7357
     227.0	    1.0487	 -160.5449
     228.0	    1.0484	 -159.3592
     229.0	    1.0481	 -158.1788
     230.0	    1.0478	 -157.0040
     231.0	    1.0476	 -155.8349
     232.0	    1.0475	 -154.6715
     233.0	    1.0475	 -153.5140
     234.0	    1.0476	 -152.3624
     235.0	    1.0477	 -151.2167
     236.0	    1.0479	 -150.0769
     237.0	    1.0481	 -148.9429
     238.0	    1.0484	 -147.8146
     239.0	    1.0488	 -146.6919
     240.0	    1.0491	 -145.5744
     241.0	    1.0495	 -144.4621
     242.0	    1.0498	 -143.3546
     243.0	    1.0502	 -142.2516
     244.0	    1.0505	 -141.1528
     245.0	    1.0508	 -140.0577
     246.0	    1.0510	 -138.9662
     247.0	    1.0512	 -137.8776
     248.0	    1.0513	 -136.7916
     249.0	    1.0513	 -135.7077
     250.0	    1.0511	 -134.6254
     251.0	    1.0509	 -133.5443
     252.0	    1.0506	 -132.4639
     253.0	    1.0501	 -131.3835
     254.0	    1.0495	 -130.3027
     255.0	    1.0488	 -129.2208
     256.0	    1.0480	 -128.1371
     257.0	    1.0471	 -127.0511
     258.0	    1.0461	 -125.9620
     259.0	    1.0450	 -124.8692
     260.0	    1.0438	 -123.7718
     261.0	    1.0426	 -122.6692
     262.0	    1.0414	 -121.5605
     263.0	    1.0402	 -120.4453
     264.0	    1.0390	 -119.3227
     265.0	    1.0378	 -118.1923
     266.0	    1.0367	 -117.0534
     267.0	    1.0356	 -115.9057
     268.0	    1.0346	 -114.7488
     269.0	    1.0338	 -113.5824
     270.0	    1.0330	 -112.4063
     271.0	    1.0324	 -111.2205
     272.0	    1.0318	 -110.0248
     273.0	    1.0315	 -108.8193
     274.0	    1.0313	 -107.6040
     275.0	    1.0312	 -106.3789
     276.0	    1.0312	 -105.1444
     277.0	    1.0314	 -103.9004
     278.0	    1.0318	 -102.6472
     279.0	    1.0322	 -101.3848
     280.0	    1.0328	 -100.1136
     281.0	    1.0335	  -98.8336
     282.0	    1.0343	  -97.5452
     283.0	    1.0351	  -96.2483
     284.0	    1.0360	  -94.9433
     285.0	    1.0370	  -93.6303
     286.0	    1.0380	  -92.3095
     287.0	    1.0390	  -90.9810
     288.0	    1.0400	  -89.6451
     289.0	    1.0410	  -88.3019
     290.0	    1.0419	  -86.9516
     291.0	    1.0428	  -85.5945
     292.0	    1.0436	  -84.2308
     293.0	    1.0444	  -82.8607
     294.0	    1.0451	  -81.4847
     295.0	    1.0458	  -80.1031
     296.0	    1.0464	  -78.7164
     297.0	    1.0469	  -77.3251
     298.0	    1.0473	  -75.9298
     299.0	    1.0477	  -74.5313
     300.0	    1.0481	  -73.1301


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7602	    3.3492
       1.0	    0.7601	    3.4363
       2.0	    0.7599	    3.6974
       3.0	    0.7594	    4.1319
       4.0	    0.7588	    4.7390
       5.0	    0.7579	    5.5175
       6.0	    0.7567	    6.4660
       6.0	    1.0476	    1.9600
       7.0	    1.0460	    3.0299
       8.0	    1.0445	    4.0897
       9.0	    1.0429	    5.1374
      10.0	    1.0414	    6.1709
      11.0	    1.0399	    7.1882
      12.0	    1.0385	    8.1875
      13.0	    1.0373	    9.1670
      14.0	    1.0361	   10.1251
      15.0	    1.0351	   11.0602
      16.0	    1.0343	   11.9709
      17.0	    1.0336	   12.8559
      18.0	    1.0330	   13.7140
      19.0	    1.0326	   14.5442
      20.0	    1.0323	   15.3458
      21.0	    1.0322	   16.1181
      22.0	    1.0321	   16.8608
      23.0	    1.0322	   17.5738
      24.0	    1.0324	   18.2574
      25.0	    1.0327	   18.9119
      26.0	    1.0331	   19.5381
      27.0	    1.0335	   20.1370
      28.0	    1.0340	   20.7095
      29.0	    1.0346	   21.2572
      30.0	    1.0352	   21.7816
      31.0	    1.0359	   22.2843
      32.0	    1.0366	   22.7671
      33.0	    1.0374	   23.2319
      34.0	    1.0382	   23.6808
      35.0	    1.0389	   24.1158
      36.0	    1.0397	   24.5389
      37.0	    1.0405	   24.9522
      38.0	    1.0413	   25.3579
      39.0	    1.0420	   25.7580
      40.0	    1.0428	   26.1545
      41.0	    1.0435	   26.5496
      42.0	    1.0442	   26.9450
      43.0	    1.0449	   27.3426
      44.0	    1.0456	   27.7442
      45.0	    1.0464	   28.1514
      46.0	    1.0471	   28.5657
      47.0	    1.0479	   28.9884
      48.0	    1.0486	   29.4206
      49.0	    1.0494	   29.8636
      50.0	    1.0502	   30.3182
      51.0	    1.0510	   30.7852
      52.0	    1.0519	   31.2653
      53.0	    1.0526	   31.7592
      54.0	    1.0534	   32.2674
      55.0	    1.0541	   32.7904
      56.0	    1.0548	   33.3288
      57.0	    1.0554	   33.8830
      58.0	    1.0560	   34.4537
      59.0	    1.0565	   35.0413
      60.0	    1.0569	   35.6466
      61.0	    1.0572	   36.2702
      62.0	    1.0575	   36.9129
      63.0	    1.0577	   37.5754
      64.0	    1.0579	   38.2586
      65.0	    1.0580	   38.9634
      66.0	    1.0581	   39.6906
      67.0	    1.0581	   40.4411
      68.0	    1.0581	   41.2159
      69.0	    1.0581	   42.0158
      70.0	    1.0580	   42.8415
      71.0	    1.0578	   43.6938
      72.0	    1.0576	   44.5732
      73.0	    1.0573	   45.4803
      74.0	    1.0570	   46.4152
      75.0	    1.0566	   47.3782
      76.0	    1.0561	   48.3692
      77.0	    1.0556	   49.3878
      78.0	    1.0550	   50.4336
      79.0	    1.0544	   51.5058
      80.0	    1.0537	   52.6033
      81.0	    1.0529	   53.7250
      82.0	    1.0521	   54.8691
      83.0	    1.0514	   56.0340
      84.0	    1.0505	   57.2177
      85.0	    1.0497	   58.4177
      86.0	    1.0489	   59.6316
      87.0	    1.0480	   60.8568
      88.0	    1.0472	   62.0902
      89.0	    1.0463	   63.3288
      90.0	    1.0455	   64.5695
      91.0	    1.0446	   65.8090
      92.0	    1.0437	   67.0441
      93.0	    1.0428	   68.2716
      94.0	    1.0419	   69.4884
      95.0	    1.0410	   70.6914
      96.0	    1.0401	   71.8778
      97.0	    1.0392	   73.0451
      98.0	    1.0383	   74.1909
      99.0	    1.0374	   75.3132
     100.0	    1.0366	   76.4102
     101.0	    1.0358	   77.4806
     102.0	    1.0351	   78.5231
     103.0	    1.0344	   79.5371
     104.0	    1.0339	   80.5222
     105.0	    1.0333	   81.4783
     106.0	    1.0329	   82.4056
     107.0	    1.0326	   83.3046
     108.0	    1.0323	   84.1762
     109.0	    1.0321	   85.0215
     110.0	    1.0321	   85.8417
     111.0	    1.0321	   86.6385
     112.0	    1.0323	   87.4133
     113.0	    1.0326	   88.1680
     114.0	    1.0330	   88.9045
     115.0	    1.0335	   89.6245
     116.0	    1.0342	   90.3299
     117.0	    1.0350	   91.0223
     118.0	    1.0359	   91.7035
     119.0	    1.0370	   92.3748
     120.0	    1.0382	   93.0375
     121.0	    1.0395	   93.6929
     122.0	    1.0409	   94.3418
     123.0	    1.0423	   94.9851
     124.0	    1.0438	   95.6233
     125.0	    1.0453	   96.2569
     126.0	    1.0468	   96.8864
     127.0	    1.0483	   97.5121
     128.0	    1.0497	   98.1342
     129.0	    1.0510	   98.7530
     130.0	    1.0521	   99.3689
     131.0	    1.0531	   99.9823
     132.0	    1.0540	  100.5938
     133.0	    1.0547	  101.2039
     134.0	    1.0552	  101.8135
     135.0	    1.0556	  102.4236
     136.0	    1.0558	  103.0354
     137.0	    1.0559	  103.6502
     138.0	    1.0559	  104.2696
     139.0	    1.0557	  104.8955
     140.0	    1.0555	  105.5297
     141.0	    1.0552	  106.1743
     142.0	    1.0548	  106.8318
     143.0	    1.0544	  107.5045
     144.0	    1.0539	  108.1951
     145.0	    1.0535	  108.9061
     146.0	    1.0531	  109.6403
     147.0	    1.0527	  110.4004
     148.0	    1.0523	  111.1889
     149.0	    1.0520	  112.0085
     150.0	    1.0518	  112.8615
     151.0	    1.0517	  113.7501
     152.0	    1.0516	  114.6761
     153.0	    1.0517	  115.6411
     154.0	    1.0519	  116.6463
     155.0	    1.0522	  117.6925
     156.0	    1.0526	  118.7801
     157.0	    1.0531	  119.9089
     158.0	    1.0536	  121.0784
     159.0	    1.0542	  122.2877
     160.0	    1.0549	  123.5352
     161.0	    1.0555	  124.8190
     162.0	    1.0561	  126.1369
     163.0	    1.0566	  127.4861
     164.0	    1.0570	  128.8636
     165.0	    1.0573	  130.2660
     166.0	    1.0575	  131.6899
     167.0	    1.0575	  133.1313
     168.0	    1.0573	  134.5864
     169.0	    1.0569	  136.0512
     170.0	    1.0563	  137.5216
     171.0	    1.0555	  138.9935
     172.0	    1.0545	  140.4631
     173.0	    1.0534	  141.9264
     174.0	    1.0520	  143.3799
     175.0	    1.0505	  144.8200
     176.0	    1.0489	  146.2436
     177.0	    1.0471	  147.6477
     178.0	    1.0452	  149.0298
     179.0	    1.0433	  150.3877
     180.0	    1.0413	  151.7195
     181.0	    1.0392	  153.0239
     182.0	    1.0372	  154.2997
     183.0	    1.0353	  155.5464
     184.0	    1.0334	  156.7637
     185.0	    1.0316	  157.9516
     186.0	    1.0300	  159.1107
     187.0	    1.0285	  160.2416
     188.0	    1.0272	  161.3453
     189.0	    1.0262	  162.4229
     190.0	    1.0254	  163.4757
     191.0	    1.0249	  164.5050
     192.0	    1.0247	  165.5122
     193.0	    1.0248	  166.4986
     194.0	    1.0251	  167.4656
     195.0	    1.0258	  168.4144
     196.0	    1.0267	  169.3463
     197.0	    1.0278	  170.2622
     198.0	    1.0292	  171.1633
     199.0	    1.0307	  172.0505
     200.0	    1.0324	  172.9247
     201.0	    1.0343	  173.7867
     202.0	    1.0362	  174.6372
     203.0	    1.0381	  175.4770
     204.0	    1.0401	  176.3069
     205.0	    1.0421	  177.1276
     206.0	    1.0440	  177.9398
     207.0	    1.0458	  178.7444
     208.0	    1.0476	  179.5420
     209.0	    1.0492	 -179.6664
     210.0	    1.0506	 -178.8799
     211.0	    1.0519	 -178.0975
     212.0	    1.0531	 -177.3183
     213.0	    1.0540	 -176.5409
     214.0	    1.0548	 -175.7642
     215.0	    1.0554	 -174.9869
     216.0	    1.0557	 -174.2074
     217.0	    1.0560	 -173.4243
     218.0	    1.0560	 -172.6359
     219.0	    1.0560	 -171.8404
     220.0	    1.0558	 -171.0361
     221.0	    1.0555	 -170.2211
     222.0	    1.0551	 -169.3934
     223.0	    1.0547	 -168.5511
     224.0	    1.0543	 -167.6924
     225.0	    1.0539	 -166.8152
     226.0	    1.0535	 -165.9178
     227.0	    1.0532	 -164.9985
     228.0	    1.0530	 -164.0558
     229.0	    1.0528	 -163.0881
     230.0	    1.0528	 -162.0943
     231.0	    1.0528	 -161.0734
     232.0	    1.0529	 -160.0244
     233.0	    1.0531	 -158.9467
     234.0	    1.0534	 -157.8398
     235.0	    1.0537	 -156.7035
     236.0	    1.0541	 -155.5376
     237.0	    1.0545	 -154.3423
     238.0	    1.0549	 -153.1177
     239.0	    1.0553	 -151.8642
     240.0	    1.0556	 -150.5824
     241.0	    1.0559	 -149.2729
     242.0	    1.0562	 -147.9365
     243.0	    1.0563	 -146.5741
     244.0	    1.0564	 -145.1869
     245.0	    1.0564	 -143.7759
     246.0	    1.0564	 -142.3426
     247.0	    1.0562	 -140.8884
     248.0	    1.0558	 -139.4147
     249.0	    1.0554	 -137.9234
     250.0	    1.0548	 -136.4161
     251.0	    1.0541	 -134.8946
     252.0	    1.0533	 -133.3608
     253.0	    1.0524	 -131.8167
     254.0	    1.0513	 -130.2641
     255.0	    1.0502	 -128.7050
     256.0	    1.0489	 -127.1415
     257.0	    1.0476	 -125.5753
     258.0	    1.0462	 -124.0085
     259.0	    1.0448	 -122.4430
     260.0	    1.0434	 -120.8806
     261.0	    1.0420	 -119.3232
     262.0	    1.0406	 -117.7727
     263.0	    1.0393	 -116.2310
     264.0	    1.0381	 -114.7000
     265.0	    1.0370	 -113.1815
     266.0	    1.0360	 -111.6776
     267.0	    1.0351	 -110.1900
     268.0	    1.0344	 -108.7208
     269.0	    1.0338	 -107.2716
     270.0	    1.0333	 -105.8443
     271.0	    1.0330	 -104.4406
     272.0	    1.0329	 -103.0619
     273.0	    1.0328	 -101.7098
     274.0	    1.0329	 -100.3852
     275.0	    1.0331	  -99.0892
     276.0	    1.0335	  -97.8224
     277.0	    1.0339	  -96.5854
     278.0	    1.0343	  -95.3783
     279.0	    1.0349	  -94.2010
     280.0	    1.0355	  -93.0531
     281.0	    1.0362	  -91.9339
     282.0	    1.0369	  -90.8426
     283.0	    1.0376	  -89.7780
     284.0	    1.0384	  -88.7385
     285.0	    1.0391	  -87.7227
     286.0	    1.0398	  -86.7285
     287.0	    1.0405	  -85.7540
     288.0	    1.0412	  -84.7969
     289.0	    1.0418	  -83.8548
     290.0	    1.0424	  -82.9254
     291.0	    1.0430	  -82.0060
     292.0	    1.0436	  -81.0940
     293.0	    1.0441	  -80.1870
     294.0	    1.0446	  -79.2822
     295.0	    1.0451	  -78.3773
     296.0	    1.0455	  -77.4697
     297.0	    1.0461	  -76.5572
     298.0	    1.0466	  -75.6376
     299.0	    1.0472	  -74.7090
     300.0	    1.0478	  -73.7694


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.5714	    1.6841
       1.0	    0.5713	    1.7800
       2.0	    0.5712	    2.0674
       3.0	    0.5709	    2.5459
       4.0	    0.5704	    3.2146
       5.0	    0.5698	    4.0721
       6.0	    0.5691	    5.1172
       6.0	    1.0326	   -1.2703
       7.0	    1.0311	   -0.1192
       8.0	    1.0296	    1.0205
       9.0	    1.0280	    2.1457
      10.0	    1.0265	    3.2539
      11.0	    1.0250	    4.3423
      12.0	    1.0235	    5.4087
      13.0	    1.0222	    6.4508
      14.0	    1.0209	    7.4665
      15.0	    1.0198	    8.4538
      16.0	    1.0188	    9.4111
      17.0	    1.0179	   10.3369
      18.0	    1.0172	   11.2299
      19.0	    1.0166	   12.0889
      20.0	    1.0162	   12.9133
      21.0	    1.0158	   13.7025
      22.0	    1.0156	   14.4563
      23.0	    1.0155	   15.1747
      24.0	    1.0156	   15.8580
      25.0	    1.0157	   16.5070
      26.0	    1.0160	   17.1224
      27.0	    1.0163	   17.7055
      28.0	    1.0167	   18.2576
      29.0	    1.0173	   18.7803
      30.0	    1.0179	   19.2753
      31.0	    1.0186	   19.7445
      32.0	    1.0193	   20.1900
      33.0	    1.0201	   20.6139
      34.0	    1.0210	   21.0182
      35.0	    1.0219	   21.4053
      36.0	    1.0229	   21.7773
      37.0	    1.0238	   22.1367
      38.0	    1.0248	   22.4855
      39.0	    1.0257	   22.8261
      40.0	    1.0267	   23.1608
      41.0	    1.0276	   23.4917
      42.0	    1.0286	   23.8209
      43.0	    1.0295	   24.1506
      44.0	    1.0305	   24.4828
      45.0	    1.0314	   24.8194
      46.0	    1.0323	   25.1622
      47.0	    1.0333	   25.5130
      48.0	    1.0342	   25.8734
      49.0	    1.0351	   26.2449
      50.0	    1.0360	   26.6291
      51.0	    1.0368	   27.0272
      52.0	    1.0376	   27.4406
      53.0	    1.0384	   27.8705
      54.0	    1.0391	   28.3180
      55.0	    1.0398	   28.7843
      56.0	    1.0404	   29.2704
      57.0	    1.0409	   29.7775
      58.0	    1.0413	   30.3064
      59.0	    1.0417	   30.8583
      60.0	    1.0420	   31.4342
      61.0	    1.0422	   32.0350
      62.0	    1.0424	   32.6616
      63.0	    1.0425	   33.3150
      64.0	    1.0426	   33.9959
      65.0	    1.0426	   34.7052
      66.0	    1.0427	   35.4434
      67.0	    1.0427	   36.2113
      68.0	    1.0427	   37.0093
      69.0	    1.0426	   37.8378
      70.0	    1.0426	   38.6970
      71.0	    1.0425	   39.5870
      72.0	    1.0424	   40.5078
      73.0	    1.0422	   41.4592
      74.0	    1.0420	   42.4409
      75.0	    1.0417	   43.4521
      76.0	    1.0414	   44.4923
      77.0	    1.0409	   45.5605
      78.0	    1.0405	   46.6555
      79.0	    1.0399	   47.7762
      80.0	    1.0393	   48.9209
      81.0	    1.0386	   50.0881
      82.0	    1.0379	   51.2760
      83.0	    1.0371	   52.4825
      84.0	    1.0362	   53.7057
      85.0	    1.0353	   54.9433
      86.0	    1.0344	   56.1928
      87.0	    1.0334	   57.4519
      88.0	    1.0325	   58.7179
      89.0	    1.0314	   59.9882
      90.0	    1.0304	   61.2601
      91.0	    1.0294	   62.5308
      92.0	    1.0283	   63.7977
      93.0	    1.0272	   65.0580
      94.0	    1.0261	   66.3090
      95.0	    1.0250	   67.5482
      96.0	    1.0240	   68.7731
      97.0	    1.0229	   69.9814
      98.0	    1.0219	   71.1709
      99.0	    1.0209	   72.3397
     100.0	    1.0199	   73.4860
     101.0	    1.0191	   74.6081
     102.0	    1.0182	   75.7047
     103.0	    1.0175	   76.7745
     104.0	    1.0168	   77.8165
     105.0	    1.0163	   78.8301
     106.0	    1.0158	   79.8146
     107.0	    1.0154	   80.7697
     108.0	    1.0152	   81.6952
     109.0	    1.0150	   82.5912
     110.0	    1.0150	   83.4579
     111.0	    1.0151	   84.2958
     112.0	    1.0153	   85.1055
     113.0	    1.0156	   85.8876
     114.0	    1.0161	   86.6431
     115.0	    1.0168	   87.3728
     116.0	    1.0175	   88.0778
     117.0	    1.0185	   88.7593
     118.0	    1.0195	   89.4182
     119.0	    1.0207	   90.0559
     120.0	    1.0220	   90.6735
     121.0	    1.0234	   91.2722
     122.0	    1.0249	   91.8532
     123.0	    1.0265	   92.4180
     124.0	    1.0281	   92.9676
     125.0	    1.0297	   93.5036
     126.0	    1.0313	   94.0273
     127.0	    1.0328	   94.5402
     128.0	    1.0343	   95.0440
     129.0	    1.0356	   95.5403
     130.0	    1.0368	   96.0310
     131.0	    1.0379	   96.5181
     132.0	    1.0388	   97.0038
     133.0	    1.0396	   97.4902
     134.0	    1.0401	   97.9797
     135.0	    1.0405	   98.4749
     136.0	    1.0408	   98.9784
     137.0	    1.0409	   99.4929
     138.0	    1.0409	  100.0211
     139.0	    1.0408	  100.5660
     140.0	    1.0406	  101.1303
     141.0	    1.0404	  101.7169
     142.0	    1.0401	  102.3285
     143.0	    1.0397	  102.9680
     144.0	    1.0394	  103.6378
     145.0	    1.0390	  104.3407
     146.0	    1.0387	  105.0788
     147.0	    1.0384	  105.8544
     148.0	    1.0381	  106.6693
     149.0	    1.0379	  107.5252
     150.0	    1.0378	  108.4235
     151.0	    1.0378	  109.3652
     152.0	    1.0378	  110.3511
     153.0	    1.0379	  111.3812
     154.0	    1.0381	  112.4558
     155.0	    1.0384	  113.5742
     156.0	    1.0387	  114.7356
     157.0	    1.0391	  115.9388
     158.0	    1.0395	  117.1823
     159.0	    1.0400	  118.4640
     160.0	    1.0404	  119.7818
     161.0	    1.0408	  121.1329
     162.0	    1.0412	  122.5146
     163.0	    1.0415	  123.9239
     164.0	    1.0417	  125.3573
     165.0	    1.0418	  126.8115
     166.0	    1.0418	  128.2829
     167.0	    1.0416	  129.7679
     168.0	    1.0412	  131.2627
     169.0	    1.0407	  132.7638
     170.0	    1.0400	  134.2674
     171.0	    1.0392	  135.7701
     172.0	    1.0381	  137.2683
     173.0	    1.0369	  138.7588
     174.0	    1.0356	  140.2383
     175.0	    1.0341	  141.7041
     176.0	    1.0326	  143.1533
     177.0	    1.0309	  144.5835
     178.0	    1.0291	  145.9924
     179.0	    1.0273	  147.3781
     180.0	    1.0254	  148.7390
     181.0	    1.0235	  150.0737
     182.0	    1.0216	  151.3812
     183.0	    1.0198	  152.6606
     184.0	    1.0181	  153.9116
     185.0	    1.0164	  155.1338
     186.0	    1.0148	  156.3274
     187.0	    1.0135	  157.4924
     188.0	    1.0123	  158.6293
     189.0	    1.0113	  159.7387
