    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0367	   85.2627
     118.0	    1.0376	   86.2282
     119.0	    1.0386	   87.2073
     120.0	    1.0397	   88.1996
     121.0	    1.0407	   89.2047
     122.0	    1.0419	   90.2218
     123.0	    1.0430	   91.2501
     124.0	    1.0442	   92.2883
     125.0	    1.0453	   93.3354
     126.0	    1.0464	   94.3901
     127.0	    1.0474	   95.4510
     128.0	    1.0484	   96.5165
     129.0	    1.0493	   97.5853
     130.0	    1.0500	   98.6559
     131.0	    1.0507	   99.7268
     132.0	    1.0512	  100.7967
     133.0	    1.0516	  101.8642
     134.0	    1.0518	  102.9282
     135.0	    1.0519	  103.9874
     136.0	    1.0518	  105.0408
     137.0	    1.0517	  106.0876
     138.0	    1.0514	  107.1270
     139.0	    1.0510	  108.1585
     140.0	    1.0506	  109.1815
     141.0	    1.0501	  110.1957
     142.0	    1.0495	  111.2011
     143.0	    1.0489	  112.1976
     144.0	    1.0483	  113.1854
     145.0	    1.0476	  114.1649
     146.0	    1.0471	  115.1365
     147.0	    1.0465	  116.1008
     148.0	    1.0460	  117.0585
     149.0	    1.0457	  118.0105
     150.0	    1.0454	  118.9576
     151.0	    1.0452	  119.9007
     152.0	    1.0451	  120.8408
     153.0	    1.0451	  121.7788
     154.0	    1.0453	  122.7157
     155.0	    1.0456	  123.6524
     156.0	    1.0460	  124.5897
     157.0	    1.0466	  125.5285
     158.0	    1.0472	  126.4694
     159.0	    1.0478	  127.4132
     160.0	    1.0486	  128.3603
     161.0	    1.0493	  129.3111
     162.0	    1.0500	  130.2659
     163.0	    1.0507	  131.2249
     164.0	    1.0513	  132.1881
     165.0	    1.0519	  133.1554
     166.0	    1.0523	  134.1267
     167.0	    1.0525	  135.1015
     168.0	    1.0526	  136.0796
     169.0	    1.0526	  137.0605
     170.0	    1.0523	  138.0436
     171.0	    1.0519	  139.0285
     172.0	    1.0513	  140.0147
     173.0	    1.0506	  141.0016
     174.0	    1.0496	  141.9889
     175.0	    1.0485	  142.9762
     176.0	    1.0473	  143.9630
     177.0	    1.0460	  144.9494
     178.0	    1.0446	  145.9352
     179.0	    1.0432	  146.9204
     180.0	    1.0417	  147.9053
     181.0	    1.0401	  148.8901
     182.0	    1.0386	  149.8753
     183.0	    1.0372	  150.8615
     184.0	    1.0358	  151.8494
     185.0	    1.0345	  152.8399
     186.0	    1.0334	  153.8338
     187.0	    1.0323	  154.8321
     188.0	    1.0314	  155.8358
     189.0	    1.0307	  156.8459
     190.0	    1.0302	  157.8633
     191.0	    1.0299	  158.8891
     192.0	    1.0297	  159.9239
     193.0	    1.0298	  160.9686
     194.0	    1.0300	  162.0236
     195.0	    1.0304	  163.0895
     196.0	    1.0310	  164.1666
     197.0	    1.0318	  165.2551
     198.0	    1.0327	  166.3549
     199.0	    1.0337	  167.4662
     200.0	    1.0349	  168.5887
     201.0	    1.0361	  169.7220
     202.0	    1.0374	  170.8660
     203.0	    1.0388	  172.0201
     204.0	    1.0401	  173.1838
     205.0	    1.0415	  174.3566
     206.0	    1.0428	  175.5378
     207.0	    1.0441	  176.7268
     208.0	    1.0454	  177.9229
     209.0	    1.0465	  179.1255
     210.0	    1.0476	 -179.6663
     211.0	    1.0485	 -178.4530
     212.0	    1.0494	 -177.2355
     213.0	    1.0501	 -176.0144
     214.0	    1.0507	 -174.7904
     215.0	    1.0511	 -173.5642
     216.0	    1.0514	 -172.3363
     217.0	    1.0516	 -171.1074
     218.0	    1.0517	 -169.8780
     219.0	    1.0516	 -168.6486
     220.0	    1.0514	 -167.4196
     221.0	    1.0512	 -166.1916
     222.0	    1.0509	 -164.9648
     223.0	    1.0505	 -163.7396
     224.0	    1.0501	 -162.5164
     225.0	    1.0497	 -161.2956
     226.0	    1.0493	 -160.0773
     227.0	    1.0489	 -158.8620
     228.0	    1.0486	 -157.6498
     229.0	    1.0483	 -156.4410
     230.0	    1.0481	 -155.2359
     231.0	    1.0479	 -154.0345
     232.0	    1.0478	 -152.8372
     233.0	    1.0478	 -151.6440
     234.0	    1.0479	 -150.4551
     235.0	    1.0480	 -149.2704
     236.0	    1.0482	 -148.0901
     237.0	    1.0484	 -146.9140
     238.0	    1.0487	 -145.7422
     239.0	    1.0490	 -144.5745
     240.0	    1.0493	 -143.4107
     241.0	    1.0496	 -142.2507
     242.0	    1.0499	 -141.0943
     243.0	    1.0502	 -139.9412
     244.0	    1.0505	 -138.7911
     245.0	    1.0507	 -137.6439
     246.0	    1.0509	 -136.4991
     247.0	    1.0510	 -135.3565
     248.0	    1.0511	 -134.2157
     249.0	    1.0511	 -133.0765
     250.0	    1.0510	 -131.9384
     251.0	    1.0508	 -130.8012
     252.0	    1.0505	 -129.6643
     253.0	    1.0502	 -128.5275
     254.0	    1.0497	 -127.3903
     255.0	    1.0492	 -126.2523
     256.0	    1.0485	 -125.1130
     257.0	    1.0478	 -123.9718
     258.0	    1.0470	 -122.8284
     259.0	    1.0461	 -121.6820
     260.0	    1.0452	 -120.5323
     261.0	    1.0442	 -119.3785
     262.0	    1.0432	 -118.2201
     263.0	    1.0421	 -117.0566
     264.0	    1.0411	 -115.8875
     265.0	    1.0401	 -114.7122
     266.0	    1.0391	 -113.5303
     267.0	    1.0382	 -112.3415
     268.0	    1.0373	 -111.1453
     269.0	    1.0365	 -109.9417
     270.0	    1.0357	 -108.7304
     271.0	    1.0351	 -107.5111
     272.0	    1.0346	 -106.2839
     273.0	    1.0341	 -105.0486
     274.0	    1.0338	 -103.8052
     275.0	    1.0336	 -102.5535
     276.0	    1.0336	 -101.2937
     277.0	    1.0336	 -100.0256
     278.0	    1.0338	  -98.7492
     279.0	    1.0341	  -97.4645
     280.0	    1.0345	  -96.1715
     281.0	    1.0350	  -94.8702
     282.0	    1.0357	  -93.5605
     283.0	    1.0364	  -92.2425
     284.0	    1.0371	  -90.9161
     285.0	    1.0379	  -89.5815
     286.0	    1.0388	  -88.2387
     287.0	    1.0397	  -86.8878
     288.0	    1.0406	  -85.5288
     289.0	    1.0415	  -84.1621
     290.0	    1.0423	  -82.7876
     291.0	    1.0431	  -81.4057
     292.0	    1.0439	  -80.0165
     293.0	    1.0446	  -78.6205
     294.0	    1.0453	  -77.2178
     295.0	    1.0459	  -75.8091
     296.0	    1.0464	  -74.3948
     297.0	    1.0469	  -72.9754
     298.0	    1.0472	  -71.5515
     299.0	    1.0476	  -70.1240
     300.0	    1.0479	  -68.6936


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.7408	    3.6503
       1.0	    0.7407	    3.7393
       2.0	    0.7405	    4.0062
       3.0	    0.7400	    4.4502
       4.0	    0.7394	    5.0706
       5.0	    0.7386	    5.8659
       6.0	    0.7375	    6.8345
       6.0	    1.0472	    1.9820
       7.0	    1.0458	    3.0755
       8.0	    1.0443	    4.1565
       9.0	    1.0428	    5.2229
      10.0	    1.0414	    6.2721
      11.0	    1.0401	    7.3023
      12.0	    1.0389	    8.3112
      13.0	    1.0377	    9.2972
      14.0	    1.0368	   10.2584
      15.0	    1.0359	   11.1933
      16.0	    1.0352	   12.1005
      17.0	    1.0347	   12.9786
      18.0	    1.0343	   13.8266
      19.0	    1.0341	   14.6435
      20.0	    1.0340	   15.4288
      21.0	    1.0340	   16.1820
      22.0	    1.0341	   16.9030
      23.0	    1.0343	   17.5919
      24.0	    1.0346	   18.2490
      25.0	    1.0350	   18.8752
      26.0	    1.0355	   19.4714
      27.0	    1.0359	   20.0387
      28.0	    1.0365	   20.5786
      29.0	    1.0371	   21.0928
      30.0	    1.0377	   21.5829
      31.0	    1.0383	   22.0511
      32.0	    1.0389	   22.4992
      33.0	    1.0396	   22.9294
      34.0	    1.0402	   23.3439
      35.0	    1.0408	   23.7448
      36.0	    1.0414	   24.1344
      37.0	    1.0420	   24.5149
      38.0	    1.0426	   24.8884
      39.0	    1.0431	   25.2569
      40.0	    1.0437	   25.6226
      41.0	    1.0442	   25.9875
      42.0	    1.0447	   26.3534
      43.0	    1.0452	   26.7220
      44.0	    1.0457	   27.0951
      45.0	    1.0462	   27.4743
      46.0	    1.0468	   27.8609
      47.0	    1.0474	   28.2562
      48.0	    1.0480	   28.6614
      49.0	    1.0487	   29.0775
      50.0	    1.0493	   29.5055
      51.0	    1.0500	   29.9462
      52.0	    1.0507	   30.4002
      53.0	    1.0515	   30.8683
      54.0	    1.0521	   31.3511
      55.0	    1.0528	   31.8492
      56.0	    1.0535	   32.3633
      57.0	    1.0540	   32.8939
      58.0	    1.0546	   33.4419
      59.0	    1.0550	   34.0080
      60.0	    1.0555	   34.5930
      61.0	    1.0558	   35.1979
      62.0	    1.0561	   35.8238
      63.0	    1.0563	   36.4717
      64.0	    1.0565	   37.1427
      65.0	    1.0567	   37.8380
      66.0	    1.0568	   38.5588
      67.0	    1.0568	   39.3063
      68.0	    1.0568	   40.0816
      69.0	    1.0568	   40.8858
      70.0	    1.0568	   41.7199
      71.0	    1.0567	   42.5847
      72.0	    1.0566	   43.4808
      73.0	    1.0564	   44.4088
      74.0	    1.0561	   45.3690
      75.0	    1.0558	   46.3613
      76.0	    1.0555	   47.3856
      77.0	    1.0550	   48.4412
      78.0	    1.0545	   49.5275
      79.0	    1.0540	   50.6432
      80.0	    1.0533	   51.7870
      81.0	    1.0527	   52.9572
      82.0	    1.0520	   54.1518
      83.0	    1.0512	   55.3684
      84.0	    1.0504	   56.6045
      85.0	    1.0496	   57.8573
      86.0	    1.0488	   59.1237
      87.0	    1.0479	   60.4005
      88.0	    1.0471	   61.6843
      89.0	    1.0462	   62.9714
      90.0	    1.0453	   64.2582
      91.0	    1.0443	   65.5411
      92.0	    1.0434	   66.8163
      93.0	    1.0425	   68.0804
      94.0	    1.0415	   69.3298
      95.0	    1.0406	   70.5613
      96.0	    1.0397	   71.7720
      97.0	    1.0389	   72.9591
      98.0	    1.0380	   74.1202
      99.0	    1.0373	   75.2535
     100.0	    1.0365	   76.3572
     101.0	    1.0359	   77.4300
     102.0	    1.0353	   78.4713
     103.0	    1.0348	   79.4806
     104.0	    1.0344	   80.4577
     105.0	    1.0341	   81.4031
     106.0	    1.0338	   82.3175
     107.0	    1.0337	   83.2018
     108.0	    1.0336	   84.0574
     109.0	    1.0336	   84.8859
     110.0	    1.0336	   85.6891
     111.0	    1.0338	   86.4690
     112.0	    1.0340	   87.2277
     113.0	    1.0344	   87.9675
     114.0	    1.0348	   88.6906
     115.0	    1.0354	   89.3991
     116.0	    1.0360	   90.0952
     117.0	    1.0368	   90.7810
     118.0	    1.0376	   91.4581
     119.0	    1.0386	   92.1283
     120.0	    1.0397	   92.7928
     121.0	    1.0409	   93.4530
     122.0	    1.0422	   94.1095
     123.0	    1.0435	   94.7632
     124.0	    1.0449	   95.4144
     125.0	    1.0463	   96.0634
     126.0	    1.0477	   96.7101
     127.0	    1.0490	   97.3545
     128.0	    1.0502	   97.9964
     129.0	    1.0514	   98.6356
     130.0	    1.0524	   99.2719
     131.0	    1.0533	   99.9053
     132.0	    1.0541	  100.5355
     133.0	    1.0546	  101.1628
     134.0	    1.0551	  101.7874
     135.0	    1.0553	  102.4098
     136.0	    1.0554	  103.0307
     137.0	    1.0554	  103.6512
     138.0	    1.0552	  104.2724
     139.0	    1.0550	  104.8959
     140.0	    1.0546	  105.5235
     141.0	    1.0541	  106.1573
     142.0	    1.0537	  106.7996
     143.0	    1.0531	  107.4531
     144.0	    1.0526	  108.1204
     145.0	    1.0520	  108.8046
     146.0	    1.0515	  109.5088
     147.0	    1.0510	  110.2363
     148.0	    1.0506	  110.9902
     149.0	    1.0502	  111.7738
     150.0	    1.0499	  112.5901
     151.0	    1.0497	  113.4421
     152.0	    1.0497	  114.3325
     153.0	    1.0497	  115.2636
     154.0	    1.0499	  116.2375
     155.0	    1.0502	  117.2557
     156.0	    1.0506	  118.3193
     157.0	    1.0512	  119.4291
     158.0	    1.0518	  120.5850
     159.0	    1.0525	  121.7868
     160.0	    1.0532	  123.0334
     161.0	    1.0540	  124.3234
     162.0	    1.0547	  125.6550
     163.0	    1.0554	  127.0255
     164.0	    1.0561	  128.4322
     165.0	    1.0566	  129.8718
     166.0	    1.0570	  131.3405
     167.0	    1.0572	  132.8345
     168.0	    1.0572	  134.3495
     169.0	    1.0571	  135.8810
     170.0	    1.0567	  137.4246
     171.0	    1.0562	  138.9755
     172.0	    1.0555	  140.5291
     173.0	    1.0545	  142.0808
     174.0	    1.0534	  143.6261
     175.0	    1.0521	  145.1606
     176.0	    1.0507	  146.6803
     177.0	    1.0491	  148.1813
     178.0	    1.0474	  149.6601
     179.0	    1.0456	  151.1136
     180.0	    1.0437	  152.5389
     181.0	    1.0418	  153.9339
     182.0	    1.0399	  155.2967
     183.0	    1.0380	  156.6259
     184.0	    1.0361	  157.9205
     185.0	    1.0343	  159.1802
     186.0	    1.0327	  160.4048
     187.0	    1.0311	  161.5947
     188.0	    1.0298	  162.7505
     189.0	    1.0286	  163.8733
     190.0	    1.0277	  164.9642
     191.0	    1.0270	  166.0246
     192.0	    1.0266	  167.0560
     193.0	    1.0264	  168.0600
     194.0	    1.0265	  169.0384
     195.0	    1.0269	  169.9928
     196.0	    1.0275	  170.9249
     197.0	    1.0284	  171.8365
     198.0	    1.0295	  172.7290
     199.0	    1.0307	  173.6043
     200.0	    1.0322	  174.4637
     201.0	    1.0338	  175.3089
     202.0	    1.0355	  176.1412
     203.0	    1.0372	  176.9621
     204.0	    1.0390	  177.7731
     205.0	    1.0408	  178.5752
     206.0	    1.0426	  179.3699
     207.0	    1.0444	 -179.8417
     208.0	    1.0461	 -179.0584
     209.0	    1.0477	 -178.2790
     210.0	    1.0491	 -177.5025
     211.0	    1.0504	 -176.7276
     212.0	    1.0516	 -175.9533
     213.0	    1.0526	 -175.1784
     214.0	    1.0534	 -174.4017
     215.0	    1.0540	 -173.6219
     216.0	    1.0545	 -172.8378
     217.0	    1.0548	 -172.0480
     218.0	    1.0549	 -171.2510
     219.0	    1.0549	 -170.4454
     220.0	    1.0547	 -169.6295
     221.0	    1.0545	 -168.8017
     222.0	    1.0541	 -167.9603
     223.0	    1.0538	 -167.1037
     224.0	    1.0534	 -166.2301
     225.0	    1.0530	 -165.3378
     226.0	    1.0527	 -164.4253
     227.0	    1.0524	 -163.4910
     228.0	    1.0522	 -162.5334
     229.0	    1.0521	 -161.5514
     230.0	    1.0521	 -160.5437
     231.0	    1.0522	 -159.5093
     232.0	    1.0524	 -158.4475
     233.0	    1.0527	 -157.3576
     234.0	    1.0530	 -156.2390
     235.0	    1.0534	 -155.0914
     236.0	    1.0539	 -153.9145
     237.0	    1.0543	 -152.7084
     238.0	    1.0547	 -151.4729
     239.0	    1.0551	 -150.2083
     240.0	    1.0555	 -148.9149
     241.0	    1.0558	 -147.5929
     242.0	    1.0560	 -146.2430
     243.0	    1.0561	 -144.8658
     244.0	    1.0561	 -143.4620
     245.0	    1.0561	 -142.0326
     246.0	    1.0559	 -140.5786
     247.0	    1.0556	 -139.1012
     248.0	    1.0552	 -137.6016
     249.0	    1.0546	 -136.0814
     250.0	    1.0540	 -134.5422
     251.0	    1.0532	 -132.9856
     252.0	    1.0524	 -131.4134
     253.0	    1.0514	 -129.8275
     254.0	    1.0504	 -128.2299
     255.0	    1.0493	 -126.6226
     256.0	    1.0481	 -125.0077
     257.0	    1.0469	 -123.3871
     258.0	    1.0457	 -121.7631
     259.0	    1.0444	 -120.1377
     260.0	    1.0432	 -118.5132
     261.0	    1.0420	 -116.8914
     262.0	    1.0409	 -115.2748
     263.0	    1.0399	 -113.6653
     264.0	    1.0389	 -112.0652
     265.0	    1.0380	 -110.4766
     266.0	    1.0373	 -108.9016
     267.0	    1.0367	 -107.3425
     268.0	    1.0362	 -105.8012
     269.0	    1.0358	 -104.2800
     270.0	    1.0355	 -102.7807
     271.0	    1.0354	 -101.3051
     272.0	    1.0354	  -99.8550
     273.0	    1.0355	  -98.4318
     274.0	    1.0356	  -97.0368
     275.0	    1.0359	  -95.6709
     276.0	    1.0362	  -94.3350
     277.0	    1.0366	  -93.0295
     278.0	    1.0371	  -91.7545
     279.0	    1.0376	  -90.5100
     280.0	    1.0382	  -89.2955
     281.0	    1.0388	  -88.1105
     282.0	    1.0394	  -86.9540
     283.0	    1.0400	  -85.8248
     284.0	    1.0406	  -84.7217
     285.0	    1.0412	  -83.6430
     286.0	    1.0418	  -82.5870
     287.0	    1.0423	  -81.5518
     288.0	    1.0428	  -80.5354
     289.0	    1.0433	  -79.5356
     290.0	    1.0437	  -78.5504
     291.0	    1.0440	  -77.5772
     292.0	    1.0443	  -76.6140
     293.0	    1.0446	  -75.6584
     294.0	    1.0449	  -74.7081
     295.0	    1.0451	  -73.7609
     296.0	    1.0453	  -72.8146
     297.0	    1.0455	  -71.8672
     298.0	    1.0457	  -70.9168
     299.0	    1.0460	  -69.9616
     300.0	    1.0463	  -68.9998


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4605
       0.0	    0.5346	    2.2104
       1.0	    0.5345	    2.3084
       2.0	    0.5344	    2.6019
       3.0	    0.5341	    3.0906
       4.0	    0.5338	    3.7734
       5.0	    0.5333	    4.6490
       6.0	    0.5326	    5.7158
       6.0	    1.0323	   -1.2579
       7.0	    1.0310	   -0.0794
       8.0	    1.0296	    1.0852
       9.0	    1.0282	    2.2329
      10.0	    1.0268	    3.3608
      11.0	    1.0255	    4.4663
      12.0	    1.0243	    5.5467
      13.0	    1.0232	    6.5997
      14.0	    1.0221	    7.6232
      15.0	    1.0212	    8.6153
      16.0	    1.0205	    9.5741
      17.0	    1.0198	   10.4982
      18.0	    1.0193	   11.3863
      19.0	    1.0189	   12.2373
      20.0	    1.0186	   13.0505
      21.0	    1.0185	   13.8255
      22.0	    1.0184	   14.5620
      23.0	    1.0184	   15.2602
      24.0	    1.0186	   15.9207
      25.0	    1.0188	   16.5440
      26.0	    1.0190	   17.1313
      27.0	    1.0194	   17.6839
      28.0	    1.0198	   18.2032
      29.0	    1.0203	   18.6910
      30.0	    1.0208	   19.1493
      31.0	    1.0213	   19.5801
      32.0	    1.0219	   19.9856
      33.0	    1.0226	   20.3680
      34.0	    1.0232	   20.7299
      35.0	    1.0239	   21.0735
      36.0	    1.0246	   21.4013
      37.0	    1.0253	   21.7158
      38.0	    1.0260	   22.0194
      39.0	    1.0267	   22.3145
      40.0	    1.0274	   22.6035
      41.0	    1.0281	   22.8887
      42.0	    1.0288	   23.1725
      43.0	    1.0295	   23.4570
      44.0	    1.0302	   23.7445
      45.0	    1.0310	   24.0370
      46.0	    1.0317	   24.3366
      47.0	    1.0325	   24.6450
      48.0	    1.0333	   24.9642
      49.0	    1.0341	   25.2958
      50.0	    1.0349	   25.6414
      51.0	    1.0357	   26.0026
      52.0	    1.0365	   26.3809
      53.0	    1.0372	   26.7776
      54.0	    1.0379	   27.1940
      55.0	    1.0385	   27.6315
      56.0	    1.0391	   28.0912
      57.0	    1.0396	   28.5745
      58.0	    1.0400	   29.0824
      59.0	    1.0404	   29.6162
      60.0	    1.0406	   30.1770
      61.0	    1.0409	   30.7659
      62.0	    1.0410	   31.3840
      63.0	    1.0411	   32.0324
      64.0	    1.0412	   32.7120
      65.0	    1.0412	   33.4237
      66.0	    1.0412	   34.1682
      67.0	    1.0412	   34.9462
      68.0	    1.0412	   35.7583
      69.0	    1.0411	   36.6047
      70.0	    1.0411	   37.4858
      71.0	    1.0411	   38.4015
      72.0	    1.0410	   39.3516
      73.0	    1.0409	   40.3358
      74.0	    1.0407	   41.3535
      75.0	    1.0406	   42.4037
      76.0	    1.0403	   43.4856
      77.0	    1.0400	   44.5978
      78.0	    1.0396	   45.7388
      79.0	    1.0392	   46.9069
      80.0	    1.0387	   48.1002
      81.0	    1.0381	   49.3168
      82.0	    1.0374	   50.5543
      83.0	    1.0367	   51.8104
      84.0	    1.0359	   53.0826
      85.0	    1.0351	   54.3682
      86.0	    1.0342	   55.6645
      87.0	    1.0332	   56.9688
      88.0	    1.0322	   58.2780
      89.0	    1.0312	   59.5893
      90.0	    1.0301	   60.8997
      91.0	    1.0290	   62.2063
      92.0	    1.0279	   63.5061
      93.0	    1.0268	   64.7963
      94.0	    1.0258	   66.0742
      95.0	    1.0247	   67.3372
      96.0	    1.0236	   68.5827
      97.0	    1.0227	   69.8086
      98.0	    1.0217	   71.0128
      99.0	    1.0208	   72.1935
     100.0	    1.0200	   73.3490
     101.0	    1.0193	   74.4780
     102.0	    1.0187	   75.5792
     103.0	    1.0181	   76.6519
     104.0	    1.0177	   77.6952
     105.0	    1.0174	   78.7088
     106.0	    1.0171	   79.6923
     107.0	    1.0169	   80.6456
     108.0	    1.0168	   81.5690
     109.0	    1.0169	   82.4627
     110.0	    1.0170	   83.3272
     111.0	    1.0171	   84.1631
     112.0	    1.0174	   84.9712
     113.0	    1.0178	   85.7525
     114.0	    1.0183	   86.5078
     115.0	    1.0189	   87.2382
     116.0	    1.0196	   87.9449
     117.0	    1.0204	   88.6289
     118.0	    1.0214	   89.2913
     119.0	    1.0224	   89.9334
     120.0	    1.0236	   90.5563
     121.0	    1.0249	   91.1610
     122.0	    1.0262	   91.7488
     123.0	    1.0276	   92.3206
     124.0	    1.0291	   92.8776
     125.0	    1.0305	   93.4209
     126.0	    1.0320	   93.9517
     127.0	    1.0334	   94.4712
     128.0	    1.0347	   94.9806
     129.0	    1.0359	   95.4813
     130.0	    1.0370	   95.9749
     131.0	    1.0380	   96.4629
     132.0	    1.0388	   96.9473
     133.0	    1.0394	   97.4298
     134.0	    1.0399	   97.9127
     135.0	    1.0403	   98.3982
     136.0	    1.0404	   98.8889
     137.0	    1.0405	   99.3872
     138.0	    1.0404	   99.8960
     139.0	    1.0402	  100.4181
     140.0	    1.0399	  100.9564
     141.0	    1.0395	  101.5140
     142.0	    1.0391	  102.0939
     143.0	    1.0387	  102.6992
     144.0	    1.0382	  103.3329
     145.0	    1.0378	  103.9980
     146.0	    1.0373	  104.6974
     147.0	    1.0369	  105.4337
     148.0	    1.0366	  106.2097
     149.0	    1.0363	  107.0275
     150.0	    1.0361	  107.8892
     151.0	    1.0360	  108.7966
     152.0	    1.0360	  109.7510
     153.0	    1.0361	  110.7534
     154.0	    1.0363	  111.8045
     155.0	    1.0365	  112.9044
     156.0	    1.0369	  114.0529
     157.0	    1.0373	  115.2492
     158.0	    1.0378	  116.4921
     159.0	    1.0383	  117.7803
     160.0	    1.0388	  119.1115
     161.0	    1.0393	  120.4837
     162.0	    1.0398	  121.8939
     163.0	    1.0403	  123.3393
     164.0	    1.0406	  124.8164
     165.0	    1.0409	  126.3219
     166.0	    1.0411	  127.8517
     167.0	    1.0411	  129.4021
     168.0	    1.0410	  130.9689
     169.0	    1.0407	  132.5481
     170.0	    1.0402	  134.1353
     171.0	    1.0396	  135.7264
     172.0	    1.0389	  137.3172
     173.0	    1.0380	  138.9036
     174.0	    1.0369	  140.4818
     175.0	    1.0357	  142.0479
     176.0	    1.0344	  143.5983
     177.0	    1.0330	  145.1297
     178.0	    1.0315	  146.6389
     179.0	    1.0299	  148.1232
     180.0	    1.0282	  149.5801
     181.0	    1.0265	  151.0074
     182.0	    1.0248	  152.4032
     183.0	    1.0231	  153.7662
     184.0	    1.0214	  155.0952
     185.0	    1.0198	  156.3896
     186.0	    1.0183	  157.6487
     187.0	    1.0168	  158.8726
     188.0	    1.0155	  160.0613
     189.0	    1.0144	  161.2153
