    * 节点"BUS-1    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
     117.0	    1.0372	   74.0332
     118.0	    1.0380	   74.8747
     119.0	    1.0388	   75.7258
     120.0	    1.0397	   76.5858
     121.0	    1.0407	   77.4542
     122.0	    1.0418	   78.3301
     123.0	    1.0428	   79.2128
     124.0	    1.0439	   80.1012
     125.0	    1.0450	   80.9945
     126.0	    1.0461	   81.8916
     127.0	    1.0471	   82.7915
     128.0	    1.0480	   83.6932
     129.0	    1.0489	   84.5956
     130.0	    1.0497	   85.4979
     131.0	    1.0504	   86.3991
     132.0	    1.0509	   87.2985
     133.0	    1.0514	   88.1954
     134.0	    1.0517	   89.0889
     135.0	    1.0519	   89.9786
     136.0	    1.0520	   90.8641
     137.0	    1.0519	   91.7448
     138.0	    1.0518	   92.6205
     139.0	    1.0516	   93.4909
     140.0	    1.0513	   94.3560
     141.0	    1.0510	   95.2156
     142.0	    1.0506	   96.0698
     143.0	    1.0502	   96.9187
     144.0	    1.0498	   97.7623
     145.0	    1.0493	   98.6010
     146.0	    1.0489	   99.4350
     147.0	    1.0486	  100.2646
     148.0	    1.0483	  101.0902
     149.0	    1.0480	  101.9121
     150.0	    1.0479	  102.7308
     151.0	    1.0478	  103.5466
     152.0	    1.0478	  104.3599
     153.0	    1.0479	  105.1711
     154.0	    1.0481	  105.9805
     155.0	    1.0484	  106.7886
     156.0	    1.0488	  107.5955
     157.0	    1.0492	  108.4015
     158.0	    1.0497	  109.2068
     159.0	    1.0502	  110.0115
     160.0	    1.0507	  110.8158
     161.0	    1.0512	  111.6197
     162.0	    1.0517	  112.4231
     163.0	    1.0522	  113.2260
     164.0	    1.0526	  114.0282
     165.0	    1.0529	  114.8297
     166.0	    1.0531	  115.6303
     167.0	    1.0532	  116.4297
     168.0	    1.0531	  117.2279
     169.0	    1.0530	  118.0245
     170.0	    1.0527	  118.8196
     171.0	    1.0522	  119.6131
     172.0	    1.0516	  120.4048
     173.0	    1.0509	  121.1949
     174.0	    1.0501	  121.9835
     175.0	    1.0491	  122.7706
     176.0	    1.0481	  123.5567
     177.0	    1.0470	  124.3420
     178.0	    1.0458	  125.1270
     179.0	    1.0445	  125.9121
     180.0	    1.0432	  126.6982
     181.0	    1.0419	  127.4857
     182.0	    1.0406	  128.2756
     183.0	    1.0393	  129.0686
     184.0	    1.0380	  129.8658
     185.0	    1.0369	  130.6680
     186.0	    1.0358	  131.4762
     187.0	    1.0348	  132.2915
     188.0	    1.0339	  133.1147
     189.0	    1.0332	  133.9467
     190.0	    1.0326	  134.7884
     191.0	    1.0321	  135.6405
     192.0	    1.0319	  136.5037
     193.0	    1.0318	  137.3783
     194.0	    1.0319	  138.2646
     195.0	    1.0321	  139.1630
     196.0	    1.0325	  140.0733
     197.0	    1.0331	  140.9955
     198.0	    1.0338	  141.9293
     199.0	    1.0346	  142.8743
     200.0	    1.0355	  143.8301
     201.0	    1.0366	  144.7959
     202.0	    1.0377	  145.7713
     203.0	    1.0389	  146.7555
     204.0	    1.0401	  147.7476
     205.0	    1.0413	  148.7470
     206.0	    1.0426	  149.7529
     207.0	    1.0438	  150.7644
     208.0	    1.0450	  151.7809
     209.0	    1.0461	  152.8016
     210.0	    1.0472	  153.8259
     211.0	    1.0482	  154.8530
     212.0	    1.0491	  155.8824
     213.0	    1.0499	  156.9135
     214.0	    1.0506	  157.9460
     215.0	    1.0511	  158.9792
     216.0	    1.0516	  160.0128
     217.0	    1.0520	  161.0465
     218.0	    1.0522	  162.0799
     219.0	    1.0523	  163.1128
     220.0	    1.0524	  164.1448
     221.0	    1.0523	  165.1758
     222.0	    1.0522	  166.2054
     223.0	    1.0521	  167.2335
     224.0	    1.0519	  168.2599
     225.0	    1.0516	  169.2841
     226.0	    1.0514	  170.3061
     227.0	    1.0511	  171.3255
     228.0	    1.0509	  172.3420
     229.0	    1.0507	  173.3555
     230.0	    1.0505	  174.3655
     231.0	    1.0503	  175.3717
     232.0	    1.0502	  176.3740
     233.0	    1.0501	  177.3720
     234.0	    1.0500	  178.3653
     235.0	    1.0500	  179.3539
     236.0	    1.0500	 -179.6627
     237.0	    1.0500	 -178.6845
     238.0	    1.0500	 -177.7117
     239.0	    1.0501	 -176.7446
     240.0	    1.0502	 -175.7831
     241.0	    1.0503	 -174.8272
     242.0	    1.0504	 -173.8770
     243.0	    1.0506	 -172.9324
     244.0	    1.0507	 -171.9932
     245.0	    1.0508	 -171.0592
     246.0	    1.0508	 -170.1302
     247.0	    1.0509	 -169.2058
     248.0	    1.0509	 -168.2856
     249.0	    1.0509	 -167.3692
     250.0	    1.0508	 -166.4562
     251.0	    1.0507	 -165.5459
     252.0	    1.0505	 -164.6378
     253.0	    1.0503	 -163.7312
     254.0	    1.0500	 -162.8256
     255.0	    1.0496	 -161.9201
     256.0	    1.0491	 -161.0141
     257.0	    1.0486	 -160.1069
     258.0	    1.0480	 -159.1976
     259.0	    1.0473	 -158.2855
     260.0	    1.0466	 -157.3699
     261.0	    1.0458	 -156.4499
     262.0	    1.0450	 -155.5250
     263.0	    1.0441	 -154.5943
     264.0	    1.0432	 -153.6572
     265.0	    1.0424	 -152.7133
     266.0	    1.0415	 -151.7619
     267.0	    1.0407	 -150.8026
     268.0	    1.0398	 -149.8351
     269.0	    1.0391	 -148.8591
     270.0	    1.0384	 -147.8743
     271.0	    1.0377	 -146.8806
     272.0	    1.0371	 -145.8780
     273.0	    1.0366	 -144.8665
     274.0	    1.0362	 -143.8461
     275.0	    1.0359	 -142.8170
     276.0	    1.0357	 -141.7793
     277.0	    1.0356	 -140.7332
     278.0	    1.0356	 -139.6790
     279.0	    1.0357	 -138.6169
     280.0	    1.0358	 -137.5472
     281.0	    1.0361	 -136.4702
     282.0	    1.0365	 -135.3862
     283.0	    1.0369	 -134.2956
     284.0	    1.0374	 -133.1985
     285.0	    1.0380	 -132.0953
     286.0	    1.0386	 -130.9862
     287.0	    1.0392	 -129.8714
     288.0	    1.0399	 -128.7511
     289.0	    1.0406	 -127.6254
     290.0	    1.0413	 -126.4945
     291.0	    1.0420	 -125.3586
     292.0	    1.0426	 -124.2177
     293.0	    1.0433	 -123.0720
     294.0	    1.0440	 -121.9217
     295.0	    1.0446	 -120.7669
     296.0	    1.0452	 -119.6079
     297.0	    1.0458	 -118.4450
     298.0	    1.0463	 -117.2786
     299.0	    1.0469	 -116.1090
     300.0	    1.0474	 -114.9368


    * 节点"BUS-2    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0544	   -1.1366
       0.0	    0.8132	    2.4455
       1.0	    0.8131	    2.5190
       2.0	    0.8129	    2.7396
       3.0	    0.8125	    3.1068
       4.0	    0.8120	    3.6197
       5.0	    0.8113	    4.2775
       6.0	    0.8103	    5.0789
       6.0	    1.0507	    1.7016
       7.0	    1.0496	    2.6404
       8.0	    1.0484	    3.5733
       9.0	    1.0472	    4.4984
      10.0	    1.0460	    5.4143
      11.0	    1.0449	    6.3192
      12.0	    1.0438	    7.2115
      13.0	    1.0428	    8.0897
      14.0	    1.0418	    8.9521
      15.0	    1.0410	    9.7972
      16.0	    1.0403	   10.6236
      17.0	    1.0397	   11.4297
      18.0	    1.0392	   12.2141
      19.0	    1.0387	   12.9756
      20.0	    1.0384	   13.7130
      21.0	    1.0382	   14.4251
      22.0	    1.0381	   15.1112
      23.0	    1.0380	   15.7706
      24.0	    1.0380	   16.4028
      25.0	    1.0381	   17.0075
      26.0	    1.0383	   17.5847
      27.0	    1.0385	   18.1348
      28.0	    1.0387	   18.6580
      29.0	    1.0390	   19.1553
      30.0	    1.0393	   19.6274
      31.0	    1.0397	   20.0756
      32.0	    1.0401	   20.5013
      33.0	    1.0405	   20.9060
      34.0	    1.0409	   21.2914
      35.0	    1.0414	   21.6595
      36.0	    1.0419	   22.0124
      37.0	    1.0424	   22.3520
      38.0	    1.0430	   22.6808
      39.0	    1.0436	   23.0009
      40.0	    1.0441	   23.3148
      41.0	    1.0448	   23.6247
      42.0	    1.0454	   23.9329
      43.0	    1.0461	   24.2419
      44.0	    1.0469	   24.5536
      45.0	    1.0477	   24.8702
      46.0	    1.0485	   25.1937
      47.0	    1.0493	   25.5259
      48.0	    1.0502	   25.8684
      49.0	    1.0512	   26.2228
      50.0	    1.0521	   26.5903
      51.0	    1.0530	   26.9721
      52.0	    1.0540	   27.3693
      53.0	    1.0549	   27.7827
      54.0	    1.0557	   28.2131
      55.0	    1.0565	   28.6611
      56.0	    1.0573	   29.1271
      57.0	    1.0580	   29.6118
      58.0	    1.0586	   30.1153
      59.0	    1.0591	   30.6381
      60.0	    1.0595	   31.1803
      61.0	    1.0598	   31.7422
      62.0	    1.0601	   32.3239
      63.0	    1.0603	   32.9255
      64.0	    1.0604	   33.5473
      65.0	    1.0605	   34.1891
      66.0	    1.0605	   34.8512
      67.0	    1.0605	   35.5335
      68.0	    1.0604	   36.2361
      69.0	    1.0603	   36.9590
      70.0	    1.0601	   37.7021
      71.0	    1.0599	   38.4655
      72.0	    1.0596	   39.2489
      73.0	    1.0593	   40.0523
      74.0	    1.0589	   40.8756
      75.0	    1.0585	   41.7185
      76.0	    1.0580	   42.5807
      77.0	    1.0574	   43.4619
      78.0	    1.0568	   44.3615
      79.0	    1.0561	   45.2791
      80.0	    1.0554	   46.2140
      81.0	    1.0547	   47.1653
      82.0	    1.0539	   48.1321
      83.0	    1.0531	   49.1134
      84.0	    1.0523	   50.1079
      85.0	    1.0516	   51.1142
      86.0	    1.0508	   52.1310
      87.0	    1.0500	   53.1564
      88.0	    1.0492	   54.1888
      89.0	    1.0485	   55.2263
      90.0	    1.0478	   56.2670
      91.0	    1.0471	   57.3087
      92.0	    1.0464	   58.3496
      93.0	    1.0457	   59.3874
      94.0	    1.0450	   60.4203
      95.0	    1.0443	   61.4461
      96.0	    1.0437	   62.4630
      97.0	    1.0431	   63.4691
      98.0	    1.0424	   64.4627
      99.0	    1.0418	   65.4421
     100.0	    1.0413	   66.4060
     101.0	    1.0407	   67.3530
     102.0	    1.0402	   68.2820
     103.0	    1.0397	   69.1918
     104.0	    1.0393	   70.0819
     105.0	    1.0389	   70.9514
     106.0	    1.0385	   71.8001
     107.0	    1.0382	   72.6275
     108.0	    1.0379	   73.4337
     109.0	    1.0377	   74.2187
     110.0	    1.0376	   74.9828
     111.0	    1.0375	   75.7264
     112.0	    1.0376	   76.4500
     113.0	    1.0377	   77.1544
     114.0	    1.0379	   77.8401
     115.0	    1.0383	   78.5081
     116.0	    1.0388	   79.1591
     117.0	    1.0394	   79.7939
     118.0	    1.0401	   80.4134
     119.0	    1.0409	   81.0184
     120.0	    1.0418	   81.6095
     121.0	    1.0429	   82.1874
     122.0	    1.0440	   82.7529
     123.0	    1.0452	   83.3063
     124.0	    1.0465	   83.8484
     125.0	    1.0477	   84.3796
     126.0	    1.0490	   84.9005
     127.0	    1.0502	   85.4117
     128.0	    1.0514	   85.9139
     129.0	    1.0525	   86.4079
     130.0	    1.0535	   86.8945
     131.0	    1.0544	   87.3748
     132.0	    1.0552	   87.8498
     133.0	    1.0558	   88.3211
     134.0	    1.0563	   88.7899
     135.0	    1.0566	   89.2580
     136.0	    1.0569	   89.7272
     137.0	    1.0570	   90.1994
     138.0	    1.0570	   90.6768
     139.0	    1.0569	   91.1615
     140.0	    1.0567	   91.6559
     141.0	    1.0564	   92.1623
     142.0	    1.0561	   92.6833
     143.0	    1.0557	   93.2214
     144.0	    1.0554	   93.7790
     145.0	    1.0550	   94.3586
     146.0	    1.0546	   94.9627
     147.0	    1.0543	   95.5936
     148.0	    1.0540	   96.2534
     149.0	    1.0538	   96.9442
     150.0	    1.0536	   97.6676
     151.0	    1.0536	   98.4252
     152.0	    1.0536	   99.2182
     153.0	    1.0537	  100.0476
     154.0	    1.0540	  100.9137
     155.0	    1.0543	  101.8170
     156.0	    1.0547	  102.7571
     157.0	    1.0552	  103.7335
     158.0	    1.0557	  104.7453
     159.0	    1.0563	  105.7911
     160.0	    1.0569	  106.8693
     161.0	    1.0575	  107.9779
     162.0	    1.0581	  109.1146
     163.0	    1.0586	  110.2770
     164.0	    1.0590	  111.4621
     165.0	    1.0593	  112.6671
     166.0	    1.0595	  113.8888
     167.0	    1.0596	  115.1241
     168.0	    1.0595	  116.3696
     169.0	    1.0592	  117.6222
     170.0	    1.0588	  118.8785
     171.0	    1.0582	  120.1354
     172.0	    1.0575	  121.3898
     173.0	    1.0566	  122.6388
     174.0	    1.0555	  123.8796
     175.0	    1.0543	  125.1097
     176.0	    1.0529	  126.3266
     177.0	    1.0515	  127.5283
     178.0	    1.0499	  128.7129
     179.0	    1.0482	  129.8788
     180.0	    1.0465	  131.0247
     181.0	    1.0447	  132.1497
     182.0	    1.0429	  133.2529
     183.0	    1.0411	  134.3339
     184.0	    1.0393	  135.3925
     185.0	    1.0376	  136.4288
     186.0	    1.0360	  137.4430
     187.0	    1.0346	  138.4355
     188.0	    1.0332	  139.4069
     189.0	    1.0321	  140.3580
     190.0	    1.0312	  141.2894
     191.0	    1.0305	  142.2018
     192.0	    1.0300	  143.0962
     193.0	    1.0298	  143.9731
     194.0	    1.0299	  144.8332
     195.0	    1.0302	  145.6773
     196.0	    1.0307	  146.5057
     197.0	    1.0315	  147.3189
     198.0	    1.0324	  148.1174
     199.0	    1.0336	  148.9015
     200.0	    1.0349	  149.6713
     201.0	    1.0364	  150.4273
     202.0	    1.0380	  151.1697
     203.0	    1.0396	  151.8987
     204.0	    1.0413	  152.6147
     205.0	    1.0430	  153.3181
     206.0	    1.0448	  154.0095
     207.0	    1.0464	  154.6893
     208.0	    1.0480	  155.3584
     209.0	    1.0496	  156.0175
     210.0	    1.0510	  156.6677
     211.0	    1.0523	  157.3101
     212.0	    1.0535	  157.9458
     213.0	    1.0545	  158.5765
     214.0	    1.0554	  159.2034
     215.0	    1.0562	  159.8284
     216.0	    1.0567	  160.4532
     217.0	    1.0572	  161.0797
     218.0	    1.0575	  161.7098
     219.0	    1.0577	  162.3456
     220.0	    1.0578	  162.9890
     221.0	    1.0578	  163.6422
     222.0	    1.0577	  164.3072
     223.0	    1.0576	  164.9860
     224.0	    1.0575	  165.6805
     225.0	    1.0573	  166.3925
     226.0	    1.0571	  167.1237
     227.0	    1.0570	  167.8756
     228.0	    1.0568	  168.6495
     229.0	    1.0568	  169.4467
     230.0	    1.0567	  170.2680
     231.0	    1.0567	  171.1142
     232.0	    1.0567	  171.9858
     233.0	    1.0567	  172.8833
     234.0	    1.0568	  173.8067
     235.0	    1.0568	  174.7560
     236.0	    1.0569	  175.7310
     237.0	    1.0569	  176.7314
     238.0	    1.0570	  177.7568
     239.0	    1.0570	  178.8064
     240.0	    1.0570	  179.8798
     241.0	    1.0569	 -179.0240
     242.0	    1.0568	 -177.9058
     243.0	    1.0567	 -176.7665
     244.0	    1.0565	 -175.6071
     245.0	    1.0564	 -174.4286
     246.0	    1.0561	 -173.2320
     247.0	    1.0558	 -172.0185
     248.0	    1.0555	 -170.7892
     249.0	    1.0552	 -169.5453
     250.0	    1.0547	 -168.2879
     251.0	    1.0543	 -167.0182
     252.0	    1.0538	 -165.7375
     253.0	    1.0532	 -164.4470
     254.0	    1.0525	 -163.1478
     255.0	    1.0519	 -161.8413
     256.0	    1.0511	 -160.5287
     257.0	    1.0504	 -159.2112
     258.0	    1.0496	 -157.8900
     259.0	    1.0487	 -156.5665
     260.0	    1.0479	 -155.2420
     261.0	    1.0470	 -153.9177
     262.0	    1.0462	 -152.5951
     263.0	    1.0454	 -151.2755
     264.0	    1.0446	 -149.9606
     265.0	    1.0438	 -148.6518
     266.0	    1.0432	 -147.3507
     267.0	    1.0425	 -146.0590
     268.0	    1.0420	 -144.7784
     269.0	    1.0415	 -143.5105
     270.0	    1.0410	 -142.2572
     271.0	    1.0407	 -141.0201
     272.0	    1.0404	 -139.8008
     273.0	    1.0402	 -138.6010
     274.0	    1.0400	 -137.4222
     275.0	    1.0399	 -136.2656
     276.0	    1.0399	 -135.1326
     277.0	    1.0400	 -134.0242
     278.0	    1.0401	 -132.9414
     279.0	    1.0402	 -131.8848
     280.0	    1.0404	 -130.8549
     281.0	    1.0406	 -129.8520
     282.0	    1.0408	 -128.8760
     283.0	    1.0411	 -127.9268
     284.0	    1.0413	 -127.0038
     285.0	    1.0416	 -126.1063
     286.0	    1.0419	 -125.2332
     287.0	    1.0421	 -124.3832
     288.0	    1.0424	 -123.5548
     289.0	    1.0426	 -122.7463
     290.0	    1.0428	 -121.9556
     291.0	    1.0431	 -121.1807
     292.0	    1.0434	 -120.4193
     293.0	    1.0436	 -119.6689
     294.0	    1.0440	 -118.9271
     295.0	    1.0443	 -118.1914
     296.0	    1.0448	 -117.4593
     297.0	    1.0453	 -116.7283
     298.0	    1.0458	 -115.9963
     299.0	    1.0465	 -115.2608
     300.0	    1.0472	 -114.5197


    * 节点"BUS-3    100.0"输出数据列表
     ===============================
      时间   	 正序电压 	 正序角度 
               	   (PU)   	   (度)   
       0.0	    1.0409	   -4.4604
       0.0	    0.6582	    0.2103
       1.0	    0.6582	    0.2913
       2.0	    0.6580	    0.5341
       3.0	    0.6577	    0.9382
       4.0	    0.6573	    1.5029
       5.0	    0.6568	    2.2271
       6.0	    0.6561	    3.1095
       6.0	    1.0369	   -1.3349
       7.0	    1.0358	   -0.3005
       8.0	    1.0345	    0.7246
       9.0	    1.0333	    1.7377
      10.0	    1.0321	    2.7364
      11.0	    1.0308	    3.7182
      12.0	    1.0297	    4.6807
      13.0	    1.0286	    5.6219
      14.0	    1.0275	    6.5397
      15.0	    1.0266	    7.4323
      16.0	    1.0258	    8.2979
      17.0	    1.0250	    9.1349
      18.0	    1.0244	    9.9421
      19.0	    1.0239	   10.7182
      20.0	    1.0235	   11.4622
      21.0	    1.0232	   12.1735
      22.0	    1.0229	   12.8515
      23.0	    1.0228	   13.4961
      24.0	    1.0228	   14.1072
      25.0	    1.0228	   14.6852
      26.0	    1.0229	   15.2307
      27.0	    1.0231	   15.7445
      28.0	    1.0233	   16.2275
      29.0	    1.0236	   16.6813
      30.0	    1.0239	   17.1072
      31.0	    1.0243	   17.5070
      32.0	    1.0247	   17.8826
      33.0	    1.0252	   18.2360
      34.0	    1.0257	   18.5694
      35.0	    1.0263	   18.8851
      36.0	    1.0269	   19.1853
      37.0	    1.0275	   19.4725
      38.0	    1.0282	   19.7492
      39.0	    1.0289	   20.0177
      40.0	    1.0296	   20.2805
      41.0	    1.0304	   20.5401
      42.0	    1.0312	   20.7987
      43.0	    1.0321	   21.0586
      44.0	    1.0330	   21.3220
      45.0	    1.0339	   21.5910
      46.0	    1.0349	   21.8674
      47.0	    1.0359	   22.1532
      48.0	    1.0369	   22.4499
      49.0	    1.0379	   22.7592
      50.0	    1.0389	   23.0824
      51.0	    1.0398	   23.4208
      52.0	    1.0408	   23.7756
      53.0	    1.0416	   24.1479
      54.0	    1.0425	   24.5385
      55.0	    1.0432	   24.9484
      56.0	    1.0439	   25.3783
      57.0	    1.0444	   25.8290
      58.0	    1.0449	   26.3011
      59.0	    1.0453	   26.7951
      60.0	    1.0456	   27.3117
      61.0	    1.0458	   27.8513
      62.0	    1.0460	   28.4142
      63.0	    1.0461	   29.0008
      64.0	    1.0461	   29.6113
      65.0	    1.0462	   30.2460
      66.0	    1.0462	   30.9048
      67.0	    1.0461	   31.5880
      68.0	    1.0461	   32.2953
      69.0	    1.0460	   33.0268
      70.0	    1.0459	   33.7823
      71.0	    1.0458	   34.5614
      72.0	    1.0457	   35.3638
      73.0	    1.0455	   36.1893
      74.0	    1.0452	   37.0372
      75.0	    1.0449	   37.9070
      76.0	    1.0446	   38.7982
      77.0	    1.0442	   39.7100
      78.0	    1.0437	   40.6416
      79.0	    1.0431	   41.5923
      80.0	    1.0425	   42.5610
      81.0	    1.0418	   43.5469
      82.0	    1.0411	   44.5487
      83.0	    1.0403	   45.5653
      84.0	    1.0394	   46.5955
      85.0	    1.0386	   47.6379
      86.0	    1.0377	   48.6910
      87.0	    1.0368	   49.7533
      88.0	    1.0359	   50.8231
      89.0	    1.0350	   51.8989
      90.0	    1.0341	   52.9789
      91.0	    1.0332	   54.0612
      92.0	    1.0323	   55.1440
      93.0	    1.0314	   56.2255
      94.0	    1.0305	   57.3039
      95.0	    1.0297	   58.3771
      96.0	    1.0289	   59.4435
      97.0	    1.0281	   60.5010
      98.0	    1.0273	   61.5481
      99.0	    1.0266	   62.5828
     100.0	    1.0260	   63.6035
     101.0	    1.0253	   64.6085
     102.0	    1.0247	   65.5962
     103.0	    1.0242	   66.5653
     104.0	    1.0237	   67.5142
     105.0	    1.0232	   68.4416
     106.0	    1.0229	   69.3464
     107.0	    1.0225	   70.2276
     108.0	    1.0223	   71.0843
     109.0	    1.0221	   71.9156
     110.0	    1.0220	   72.7210
     111.0	    1.0220	   73.5001
     112.0	    1.0221	   74.2526
     113.0	    1.0223	   74.9784
     114.0	    1.0226	   75.6774
     115.0	    1.0230	   76.3498
     116.0	    1.0236	   76.9960
     117.0	    1.0242	   77.6164
     118.0	    1.0250	   78.2114
     119.0	    1.0260	   78.7817
     120.0	    1.0270	   79.3281
     121.0	    1.0282	   79.8514
     122.0	    1.0294	   80.3525
     123.0	    1.0307	   80.8326
     124.0	    1.0320	   81.2928
     125.0	    1.0334	   81.7344
     126.0	    1.0347	   82.1590
     127.0	    1.0360	   82.5680
     128.0	    1.0373	   82.9633
     129.0	    1.0384	   83.3469
     130.0	    1.0395	   83.7209
     131.0	    1.0405	   84.0876
     132.0	    1.0413	   84.4494
     133.0	    1.0419	   84.8090
     134.0	    1.0425	   85.1691
     135.0	    1.0429	   85.5327
     136.0	    1.0432	   85.9027
     137.0	    1.0433	   86.2822
     138.0	    1.0434	   86.6742
     139.0	    1.0433	   87.0819
     140.0	    1.0432	   87.5082
     141.0	    1.0430	   87.9564
     142.0	    1.0427	   88.4291
     143.0	    1.0425	   88.9294
     144.0	    1.0422	   89.4597
     145.0	    1.0419	   90.0226
     146.0	    1.0416	   90.6204
     147.0	    1.0414	   91.2549
     148.0	    1.0412	   91.9280
     149.0	    1.0410	   92.6410
     150.0	    1.0410	   93.3949
     151.0	    1.0410	   94.1906
     152.0	    1.0410	   95.0283
     153.0	    1.0412	   95.9081
     154.0	    1.0414	   96.8296
     155.0	    1.0417	   97.7920
     156.0	    1.0420	   98.7942
     157.0	    1.0424	   99.8348
     158.0	    1.0428	  100.9121
     159.0	    1.0433	  102.0239
     160.0	    1.0437	  103.1679
     161.0	    1.0441	  104.3415
     162.0	    1.0444	  105.5420
     163.0	    1.0447	  106.7662
     164.0	    1.0449	  108.0112
     165.0	    1.0450	  109.2737
     166.0	    1.0450	  110.5505
     167.0	    1.0449	  111.8382
     168.0	    1.0447	  113.1335
     169.0	    1.0443	  114.4333
     170.0	    1.0438	  115.7342
     171.0	    1.0431	  117.0334
     172.0	    1.0423	  118.3279
     173.0	    1.0413	  119.6149
     174.0	    1.0403	  120.8917
     175.0	    1.0391	  122.1561
     176.0	    1.0378	  123.4059
     177.0	    1.0364	  124.6390
     178.0	    1.0349	  125.8538
     179.0	    1.0334	  127.0488
     180.0	    1.0318	  128.2226
     181.0	    1.0302	  129.3744
     182.0	    1.0285	  130.5032
     183.0	    1.0269	  131.6087
     184.0	    1.0253	  132.6905
     185.0	    1.0237	  133.7485
     186.0	    1.0223	  134.7827
     187.0	    1.0209	  135.7934
     188.0	    1.0197	  136.7809
     189.0	    1.0186	  137.7458
     190.0	    1.0178	  138.6884
     191.0	    1.0171	  139.6095
     192.0	    1.0166	  140.5096
